Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Outdoor Air Wetbulb Temperature [C](TimeStep),Environment:Site Outdoor Air Relative Humidity [%](TimeStep),Environment:Site Wind Speed [m/s](TimeStep),Environment:Site Wind Direction [deg](TimeStep),EMS:currentDayOfMonth [](TimeStep),EMS:currentDayOfWeek [](TimeStep),EMS:currentTimeOfDay [](TimeStep),EMS:currentHoliday [](TimeStep),BASEMENT:Zone Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Air Temperature [C](TimeStep),CORE_MID:Zone Air Temperature [C](TimeStep),CORE_TOP:Zone Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),Whole Building:Facility Total Building Electric Demand Power [W](TimeStep),Whole Building:Facility Total HVAC Electric Demand Power [W](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep),HTGSETP_SCH:Schedule Value [](TimeStep),HW-LOOP-TEMP-SCHEDULE:Schedule Value [](TimeStep),CW-LOOP-TEMP-SCHEDULE:Schedule Value [](TimeStep),CLGSETP_SCH:Schedule Value [](TimeStep),BLDG_LIGHT_SCH:Schedule Value [](TimeStep),COOLSYS1 CHILLER 1:Chiller Evaporator Outlet Temperature [C](TimeStep),COOLSYS1 CHILLER 2:Chiller Evaporator Outlet Temperature [C](TimeStep),HEATSYS1 BOILER:Boiler Outlet Temperature [C](TimeStep) 
 07/17  02:55:00,23.725,22.4780266744127,90.,4.6,239.166666666667,17.,4.,2.91666666666667,0.0,25.2194736304764,26.6295157887355,26.8973403250616,27.3436168966058,25.8721571135069,25.9181057302697,26.3678724273584,26.245750048457,26.2066413732442,26.511066905757,26.5265583065944,26.3075550301232,26.3679922040673,26.6669151335918,26.8038417470407,26.670861421426,26.6552641109571,26.935664827053,26.01710188737,287767.469609045,2.22369846407801,287769.693307509,15.6,82.2,6.7,27.,5.000000000000000E-002,8.94194099888439,8.94194099888439,79.5163746268723 
 07/17  03:00:00,23.7,22.4537384034651,90.,4.6,240.,17.,4.,3.,0.0,25.2188808694002,26.6325304435333,26.9041754617326,27.3483674234608,25.8734063426393,25.92051827605,26.3643471128483,26.2432214590479,26.2035549779816,26.5070392927165,26.5250997486065,26.3079378515094,26.3668613676642,26.6650007576964,26.8002480353858,26.6684077466943,26.6520105651486,26.9315399501417,26.0070342260235,287767.469609045,2.22456267310867,287769.694171718,15.6,82.2,6.7,27.,5.000000000000000E-002,8.94194099888439,8.94194099888439,79.5163746268723 
 07/17  03:05:00,23.6833333333333,22.4375370619357,90.,4.55833333333333,240.,17.,4.,3.08333333333333,0.0,25.218294483643,26.63551020948,26.9109687397292,27.3530360382488,25.8746862883772,25.9229681486725,26.3610687625074,26.2409357287769,26.2007246229013,26.5032567122323,26.5238623691134,26.3085257014266,26.3659650945333,26.6633052615454,26.7968551808615,26.6661174434849,26.6489320773547,26.9276157851773,25.99753987633,299989.667411242,2.22578582603899,299991.893197068,15.6,82.2,6.7,27.,5.000000000000000E-002,8.94194099888439,8.94194099888439,79.5163746268723 
 07/17  03:10:00,23.6666666666667,22.4213462748325,90.,4.51666666666667,240.,17.,4.,3.16666666666667,0.0,25.2177144354989,26.6384567793572,26.9177216924497,27.3576262116119,25.8759831848807,25.9254405933066,26.3579437504683,26.2387951262145,26.1980607592485,26.4996190251455,26.522779779933,26.3092426672238,26.3652343612441,26.6617574192638,26.7936077377605,26.6639526897046,26.6460101999538,26.9238322323481,25.9883873743451,299989.667411242,2.22735114978181,299991.894762392,15.6,82.2,6.7,27.,5.000000000000000E-002,8.94194099888439,8.94194099888439,79.5163746268723 
 07/17  03:15:00,23.65,22.4051543220339,90.,4.475,240.,17.,4.,3.25,0.0,25.217140682828,26.6413719595703,26.9244360260605,27.3621434179286,25.8772886877571,25.9279270625722,26.3548928189509,26.2367161969925,26.1954819659136,26.4960447841829,26.5217743238545,26.3100069629796,26.364588918827,26.660276773791,26.7904293464298,26.6618564085323,26.6431840251588,26.9201101031176,25.97944671619,299989.667411242,2.22924312574141,299991.896654368,15.6,82.2,6.7,27.,5.000000000000000E-002,8.94194099888439,8.94194099888439,79.5163746268723 
 07/17  03:20:00,23.6333333333333,22.3889641706253,90.,4.43333333333333,240.,17.,4.,3.33333333333333,0.0,25.2165731808807,26.644257481984,26.9311134096492,27.3665928832605,25.8785973598558,25.9304223592132,26.3518762116907,26.2346570272243,26.1929454892597,26.4924935638758,26.5207991106004,26.3107709491067,26.3639806796122,26.6588149471165,26.7872701805938,26.6597793073084,26.6404059980813,26.9163980996596,25.970666203448,299989.667411242,2.23059415096742,299991.898005393,15.6,82.2,6.7,27.,5.000000000000000E-002,8.94194099888439,8.94194099888439,79.5163746268723 
 07/17  03:25:00,23.6166666666667,22.3727659555437,90.,4.39166666666667,240.,17.,4.,3.41666666666667,0.0,25.2160118836652,26.647114886661,26.9377553350894,27.3709790850501,25.879905561693,25.9329229383329,26.3488730765447,26.2325966624416,26.1904283164891,26.4889458729465,26.5198284847086,26.3115102267893,26.3633829864647,26.657346986243,26.7841026904436,26.6576947069041,26.6376482066859,26.9126695065374,25.9619975889453,299989.667411242,2.22962673548971,299991.897037978,15.6,82.2,6.7,27.,5.000000000000000E-002,8.94194099888439,8.94194099888439,79.5163746268723 
 07/17  03:30:00,23.6,22.3565811589293,90.,4.35,240.,17.,4.,3.5,0.0,25.2154567446582,26.6499454979877,26.9443630840837,27.3753050091399,25.8812108592717,25.935426577045,26.3458714904215,26.2305230135312,26.1879166655919,26.4853902965287,26.5188472775493,26.3122099699736,26.3627794570774,26.6558579531107,26.7809092625127,26.6555846495911,26.6348915198949,26.9089072266351,25.953433133238,299989.667411242,2.22733170454985,299991.894742947,15.6,82.2,6.7,27.,5.000000000000000E-002,8.94194099888439,8.94194099888439,79.5163746268723 
 07/17  03:35:00,23.5833333333333,22.3403772328151,90.,4.30833333333333,240.,17.,4.,3.58333333333333,0.0,25.2149077170374,26.6527504416479,26.9509377462196,27.3795731458183,25.8825115214262,25.937931546843,26.3428646628685,26.2284298827176,26.1854026384978,26.4818214434965,26.5178469288087,26.3128628248419,26.3621606841259,26.65434041467,26.7776801148618,26.6534397929064,26.6321247254056,26.9051029713261,25.9449475141627,299989.667411242,2.22556375242823,299991.892974995,15.6,82.2,6.7,27.,5.000000000000000E-002,8.94194099888439,8.94194099888439,79.5163746268723 
 07/17  03:40:00,23.5666666666667,22.3241905620924,90.,4.26666666666667,240.,17.,4.,3.66666666666667,0.0,25.2143647536682,26.6555306750494,26.957480250176,27.3837850293824,25.8838064228831,25.9404368297356,26.3398483028722,26.2263131127708,26.1828808865006,26.4782354921343,26.5168217902204,26.3134633063586,26.3615200783411,26.6527891054726,26.774407618604,26.6512525074962,26.6293390040809,26.9012500456656,25.9365448658634,299989.667411242,2.22429236259524,299991.891703605,15.6,82.2,6.7,27.,5.000000000000000E-002,8.94194099888439,8.94194099888439,79.5163746268723 
 07/17  03:45:00,23.55,22.3079977686606,90.,4.225,240.,17.,4.,3.75,0.0,25.2138278069984,26.6582870183709,26.9639913974246,27.3879421675823,25.8850947065666,25.9429414937707,26.3368198609688,26.2241707760959,26.1803483408584,26.4746310094318,26.5157687177087,26.3140091898543,26.3608539286563,26.6512018669391,26.7710874380366,26.6490195265569,26.6265295466194,26.897345831069,25.9282072070453,299989.667411242,2.22348966010266,299991.890900903,15.6,82.2,6.7,27.,5.000000000000000E-002,8.94194099888439,8.94194099888439,79.5163746268723 
 07/17  03:50:00,23.5333333333333,22.2918011274141,90.,4.18333333333333,240.,17.,4.,3.83333333333333,0.0,25.2132968289487,26.661020181192,26.9704718887819,27.3920454691751,25.8863758777905,25.9454450856126,26.3337775941517,26.2220012799816,26.1778026087817,26.4710066135607,26.5146853319422,26.3144980339142,26.3601591367664,26.6495766495659,26.7677149072336,26.6467372254078,26.623691843134,26.893387135726,25.9199419141174,299989.667411242,2.2231301287281,299991.890541371,15.6,82.2,6.7,27.,5.000000000000000E-002,8.94194099888439,8.94194099888439,79.5163746268723 
 07/17  03:55:00,23.5166666666667,22.2756108549712,90.,4.14166666666667,240.,17.,4.,3.91666666666667,0.0,25.212771770835,26.6637307847667,26.9769223479646,27.3960960225907,25.8876495099901,25.9479470601945,26.3307204733108,26.2198041443299,26.1752424321159,26.4673621526931,26.5135704800073,26.3149293106478,26.359434135419,26.6479131104975,26.7642866559988,26.6444048049509,26.620823900817,26.8893732263631,25.9117339705754,299989.667411242,2.22319036434353,299991.890601607,15.6,82.2,6.7,27.,5.000000000000000E-002,8.94194099888439,8.94194099888439,79.5163746268723 
 07/17  04:00:00,23.5,22.2594189356208,90.,4.1,240.,17.,4.,4.,0.0,25.2122525833303,26.6664193786596,26.9833433371435,27.4000944772154,25.8889154333332,25.9504472479864,26.327647751453,26.2175787450322,26.1726666089641,26.4636971715589,26.5124230709056,26.3153016073288,26.3586772013539,26.6462104379764,26.7607968535796,26.642020412404,26.6179232268302,26.8853021345256,25.9035914720646,299989.667411242,2.22364885916405,299991.891060102,15.6,82.2,6.7,27.,5.000000000000000E-002,8.94194099888439,8.94194099888439,79.5163746268723 
 07/17  04:05:00,23.5,22.25941502105,90.,4.1,240.,17.,4.,4.08333333333333,0.0,25.2117392164682,26.6690865002646,26.9897354149687,27.4040417720584,25.8902647210027,25.9530351638509,26.3252641742672,26.2160429391608,26.1707747258011,26.4607375263202,26.5119142521505,26.3163114754288,26.3585646842679,26.6451590737355,26.757895195783,26.6402701801176,26.6156570743054,26.8818517119157,25.8965871795603,324434.063015638,3.55979157357873,324437.622807211,15.6,82.2,6.7,27.,5.000000000000000E-002,8.94194099888439,8.94194099888439,79.5163746268723 
 07/17  04:10:00,23.5,22.2594371300682,90.,4.1,240.,17.,4.,4.16666666666667,0.0,25.2112316200262,26.6720179488201,26.9963792067233,27.4082133380477,25.891669606143,25.9556807897369,26.3233506991089,26.2149769635369,26.1693661665125,26.458250681016,26.5119008232648,26.3177980710382,26.3589512011525,26.6446054736758,26.7554877086034,26.6390096473065,26.6138964455065,26.8788978965062,25.890245206711,324434.063015638,3.56330011211388,324437.62631575,15.6,82.2,6.7,27.,5.000000000000000E-002,8.94194099888439,8.94194099888439,79.5163746268723 
 07/17  04:15:00,23.5,22.2594448949033,90.,4.1,240.,17.,4.,4.25,0.0,25.2107297452231,26.6748211380072,27.0028892601978,27.4122384737443,25.8931130714904,25.9583670322467,26.3217097122699,26.2141781376644,26.1682459743504,26.4560324302388,26.5121944231889,26.3195659028648,26.3596497047273,26.6443546332523,26.7534192706126,26.6380502929557,26.612461520379,26.8762608394103,25.8843134102074,324434.063015638,3.56808663970952,324437.631102278,15.6,82.2,6.7,27.,5.000000000000000E-002,8.94194099888439,8.94194099888439,79.5163746268723 
 07/17  04:20:00,23.5,22.2594457526876,90.,4.1,240.,17.,4.,4.33333333333333,0.0,25.2102335472295,26.6775469563141,27.0093158396503,27.4161720642849,25.8945845604846,25.9610839401024,26.320244526495,26.213546819005,26.167313273509,26.453985252573,26.5126834227031,26.3215033107156,26.3605492079767,26.6442931506232,26.751579509586,26.6372798852954,26.6112409088341,26.8738278233893,25.8786806583966,324434.063015638,3.56814141865526,324437.631157057,15.6,82.2,6.7,27.,5.000000000000000E-002,8.94194099888439,8.94194099888439,79.5163746268723 
 07/17  04:25:00,23.5,22.259453276123,90.,4.1,240.,17.,4.,4.41666666666667,0.0,25.2097429870519,26.680220401939,27.0156836822011,27.4200426396981,25.896076363218,25.963824019271,26.3188990976002,26.2130260498221,26.1665089181453,26.4520534299588,26.5133015589343,26.3235452176865,26.3615833397694,26.6443545680436,26.7498989230639,26.6366325284376,26.610167383585,26.8715302189203,25.8732579954107,324434.063015638,3.56314254362634,324437.626158182,15.6,82.2,6.7,27.,5.000000000000000E-002,8.94194099888439,8.94194099888439,79.5163746268723 
 07/17  04:30:00,23.5,22.2594608344272,90.,4.1,240.,17.,4.,4.5,0.0,25.2092580320389,26.6828562030295,27.0220073464305,27.4238665499177,25.8975821743293,25.9665818380622,26.3176423661923,26.2125846410922,26.1657983738502,26.4502069935689,26.5140108342959,26.3256542699675,26.3627123471554,26.6445017696775,26.7483345472927,26.636069652394,26.6091995819937,26.8693270474799,25.8680198836713,324434.063015638,3.5592768701336,324437.622292508,15.6,82.2,6.7,27.,5.000000000000000E-002,8.94194099888439,8.94194099888439,79.5163746268723 
 07/17  04:35:00,23.5,22.2594611124563,90.,4.1,240.,17.,4.,4.58333333333333,0.0,25.208776703387,26.6854983949596,27.0283691393423,27.4276908853407,25.899124124127,25.9693971095465,26.3202001561857,26.2222076761961,26.1699864837567,26.4523388256325,26.51821026843,26.3367949317497,26.3683482616307,26.6482724354269,26.7500542532028,26.6445371580158,26.612646197998,26.8704972577253,25.8629360381441,273172.063015638,3.55727323803716,273175.620288876,15.6,82.2,6.7,27.,5.000000000000000E-002,8.94194099888439,8.94194099888439,79.5163746268723 
 07/17  04:40:00,23.5,22.2594687926886,90.,4.1,240.,17.,4.,4.66666666666667,0.0,25.2083008643178,26.6881842234103,27.0347780672012,27.431548221714,25.900761224327,25.9723520713002,26.3260783025145,26.2490553287488,26.1826566372729,26.4579235672666,26.5255685123606,26.364189499732,26.3817817982991,26.6553212968624,26.754864970718,26.6691796731275,26.6239903066252,26.874834114895,25.8582152460442,273172.063015638,3.55697278338849,273175.619988421,15.6,82.2,6.7,27.,5.000000000000000E-002,8.94194099888439,8.94194099888439,79.5163746268723 
 07/17  04:45:00,23.5,22.2594769859631,90.,4.1,240.,17.,4.,4.75,0.0,25.2078305804348,26.6910013852375,27.0413227339019,27.4355295365979,25.9025916804049,25.9755509364335,26.3344692904924,26.2928669711822,26.2032022378451,26.4660986976752,26.5353605032338,26.408510480597,26.4027764114179,26.664877539482,26.7620967457249,26.7104032367089,26.6430239010727,26.8816578715729,25.8540310326069,273172.063015638,3.55823673350607,273175.621252371,15.6,82.2,6.7,27.,5.000000000000000E-002,8.94194099888439,8.94194099888439,79.5163746268723 
 07/17  04:50:00,23.5,22.2594772143092,90.,4.1,240.,17.,4.,4.83333333333333,0.0,25.207366468615,26.6940214005713,27.0480647510904,27.4397144687395,25.9047164124971,25.9790716682721,26.3449248262218,26.3504929774681,26.2297158755516,26.4763954373084,26.5471679051685,26.4673342795418,26.4300050450387,26.6765042013564,26.7713530987414,26.7661418933994,26.6681444810561,26.8905856252383,25.8505250992136,273172.063015638,3.56094330804778,273175.623958946,15.6,82.2,6.7,27.,5.000000000000000E-002,8.94194099888439,8.94194099888439,79.5163746268723 
 07/17  04:55:00,23.5,22.259484480414,90.,4.1,240.,17.,4.,4.91666666666667,0.0,25.206909125746,26.6972971788209,27.0550520808329,27.4441635374691,25.9071997820345,25.9829585034136,26.3571093694789,26.4203218322147,26.2603762274459,26.4884570382412,26.5606748143641,26.538132840999,26.461654919942,26.6898640751772,26.7823258029597,26.8338699771806,26.6976345517599,26.901287902007,25.8476870450109,273172.063015638,3.56498518737485,273175.628000825,15.6,82.2,6.7,27.,5.000000000000000E-002,8.94194099888439,8.94194099888439,79.5163746268723 
 07/17  05:00:00,23.5,22.2594927785098,90.,4.1,240.,17.,4.,5.,0.0,25.2064592193607,26.7008596241151,27.0623164228611,27.4489149566936,25.9100784142608,25.9872315798141,26.3708242982933,26.5002808209097,26.2936560934277,26.5020769494467,26.5756901747609,26.6189698402767,26.4964230083661,26.7047586776487,26.7948184230071,26.9117420259877,26.7302149464566,26.9135629593052,25.8455679245692,273172.063015638,3.56839850499323,273175.631414143,15.6,82.2,6.7,27.,5.000000000000000E-002,8.94194099888439,8.94194099888439,79.5163746268723 
 07/17  05:05:00,23.6083333333333,22.3754074339501,90.0833333333333,4.01666666666667,239.166666666667,17.,4.,5.08333333333333,0.0,24.8414406541563,26.0685750702368,26.3899132461328,26.6399411780219,25.9705374104685,26.0753365894141,25.3337132561897,24.484883077098,25.4083846251742,24.2377907675758,25.4208239036632,24.4983271426668,25.5524829599727,24.2370017343413,25.58785878957,24.7943857510821,25.6952820293204,24.2953013407497,26.0914571201136,322060.854224429,344677.955843199,666738.810067628,21.,82.2,6.7,27.,5.000000000000000E-002,6.7,6.7,79.5163746268723 
 07/17  05:10:00,23.7166666666667,22.4913855596715,90.1666666666667,3.93333333333333,238.333333333333,17.,4.,5.16666666666667,0.0,24.4967666058914,25.4514386987465,25.7539488202424,25.9017430823067,25.8413472354224,25.9470789841724,24.6045812634843,23.4841630136866,24.7773093431613,23.1081839804009,24.6652835465943,23.4918835563332,24.9109526735737,23.1046329985696,24.8278914818773,23.8021138433523,25.0220144805901,23.1676723964018,26.0514903887761,346981.217758523,348761.952570827,695743.17032935,21.,82.2,6.7,27.,0.1,6.7,6.7,79.5163746268723 
 07/17  05:15:00,23.825,22.6073989297625,90.25,3.85,237.5,17.,4.,5.25,0.0,24.278381919118,25.077812355866,25.3809865477347,25.4892075214319,25.636735991825,25.7422078085189,24.3079636076518,23.2126637789161,24.5190105465917,22.7729797002526,24.3764206436548,23.2285359720766,24.6582902716518,22.7893108562276,24.5454848126236,23.5444464669379,24.7663194332818,22.8695376550776,25.8767120256277,346981.217758523,352284.120213928,699265.337972451,21.,82.2,6.7,27.,0.1,6.7,6.7,79.5163746268723 
 07/17  05:20:00,23.9333333333333,22.7234696683446,90.3333333333333,3.76666666666667,236.666666666667,17.,4.,5.33333333333333,0.0,24.1200717386989,24.8277202953572,25.1345017279685,25.224322702841,25.4362100440795,25.5397108712376,24.1515071859174,23.0941823788864,24.3845655938416,22.5928326869938,24.2240374509938,23.1122238567673,24.5275176932279,22.6146026198664,24.3938806905468,23.4278438406212,24.6323227422292,22.6971971986997,25.6954742379408,346981.217758523,357438.514605076,704419.7323636,21.,82.2,6.7,27.,0.1,6.7,6.7,79.5163746268723 
 07/17  05:25:00,24.0416666666667,22.839591333409,90.4166666666667,3.68333333333333,235.833333333333,17.,4.,5.41666666666667,0.0,24.0486405722511,24.7152987478408,25.0250740487209,25.1072431323225,25.3305563870792,25.4326575465278,24.0896317187349,23.0581526270564,24.3341881089186,22.5073484595047,24.1628867767088,23.0762940525727,24.4788416485019,22.5292099224667,24.3309315463329,23.3900298547242,24.5799767667697,22.6094892737224,25.5933412488989,346981.217758523,358738.034919165,705719.252677688,21.,82.2,6.7,27.,0.1,6.7,6.7,79.5163746268723 
 07/17  05:30:00,24.15,22.9557755910309,90.5,3.6,235.,17.,4.,5.5,0.0,24.0032573254804,24.6400591807771,24.9524934264346,25.0285815626704,25.2565806100738,25.3581296935507,24.0499590086965,23.0433695313404,24.3032052167095,22.4442145255966,24.1230549764298,23.0611529197641,24.4491242404174,22.4650237033081,24.2883552813996,23.3723913730057,24.5460060836308,22.5419813853093,25.5158102723507,346981.217758523,359555.552088731,706536.769847255,21.,82.2,6.7,27.,0.1,6.7,6.7,79.5163746268723 
 07/17  05:35:00,24.2583333333333,23.0719996110035,90.5833333333333,3.51666666666667,234.166666666667,17.,4.,5.58333333333333,0.0,23.97329987998,24.5857269193166,24.9004023806407,24.9706815962788,25.2040214813176,25.3055018758263,24.0224204499002,23.0934201263955,24.2877364310965,22.3940802103856,24.0948176157062,23.108346918443,24.4346400370098,22.4130027489734,24.2567955986172,23.4160350939487,24.5270223130014,22.4861257837171,25.4555159130777,346981.217758523,360234.123026049,707215.340784572,21.,82.2,6.7,27.,0.1,6.7,6.7,79.5163746268723 
 07/17  05:40:00,24.3666666666667,23.1882648069082,90.6666666666667,3.43333333333333,233.333333333333,17.,4.,5.66666666666667,0.0,23.9525606110447,24.5440209277258,24.8605076092417,24.9248575817727,25.1671810967866,25.2688192029368,24.0014578907221,23.1676583447419,24.2734839936319,22.3519288359986,24.0728362300666,23.1784632187074,24.4219178846954,22.3683512380016,24.2311487430966,23.4824106806134,24.5096010483019,22.4374093480766,25.4077719904737,346981.217758523,360924.155654302,707905.373412825,21.,82.2,6.7,27.,0.1,6.7,6.7,79.5163746268723 
 07/17  05:45:00,24.475,23.3045941049262,90.75,3.35,232.5,17.,4.,5.75,0.0,23.9374040669964,24.5105754874437,24.8284439777755,24.8866468362183,25.1409089861702,25.2427754312873,23.9853211608315,23.2599977284034,24.2594986444832,22.3158445673921,24.0553876938518,23.2662323311682,24.409343279248,22.3291635675598,24.2097851852435,23.5662597044712,24.4921804215468,22.393999184902,25.3686565488363,346981.217758523,361704.197344232,708685.415102756,21.,82.2,6.7,27.,0.1,6.7,6.7,79.5163746268723 
 07/17  05:50:00,24.5833333333333,23.4209709341079,90.8333333333333,3.26666666666667,231.666666666667,17.,4.,5.83333333333333,0.0,23.9256877091534,24.4829343493073,24.8017661574356,24.8536154444473,25.1221157861787,25.2241924882624,23.9755708966628,23.4000500244755,24.2567291295012,22.2875172172963,24.0439933965232,23.4003257761951,24.4075933213997,22.2971114992809,24.1942591226974,23.6960897832486,24.4854233825015,22.3575946034302,25.3358234753119,346981.217758523,361878.904795838,708860.122554361,21.,82.2,6.7,27.,0.1,6.7,6.7,79.5163746268723 
 07/17  05:55:00,24.6916666666667,23.5373994641276,90.9166666666667,3.18333333333333,230.833333333333,17.,4.,5.91666666666667,0.0,23.9161375750086,24.4596411571068,24.7790373832628,24.8243701941523,25.1100041289026,25.2122378773294,23.9690709911396,23.5449226102016,24.2542738990323,22.2629617813525,24.0356446036751,23.539535319614,24.4060181184984,22.2684291837312,24.1816713384213,23.8312197966404,24.4787406595774,22.3245231028447,25.3089850214771,346981.217758523,361992.197389984,708973.415148507,21.,82.2,6.7,27.,0.1,6.7,6.7,79.5163746268723 
 07/17  06:00:00,24.8,23.6538720372997,91.,3.1,230.,17.,4.,6.,0.0,23.9079878706437,24.4397326814118,24.7593321337372,24.7980369186027,25.1023928787568,25.2046991981321,23.9655452190104,23.6960722517668,24.2513587630431,22.24209813245,24.03008637733,23.6849257721269,24.4038737707656,22.2430926592346,24.1717911029482,23.972535952291,24.471394368082,22.2947821629222,25.2864962784107,346981.217758523,362347.616659364,709328.834417888,21.,82.2,6.7,27.,0.1,6.7,6.7,79.5163746268723 
 07/17  06:05:00,24.825,23.6565234025534,90.8333333333333,3.1,230.,17.,4.,6.08333333333333,0.0,23.9121954509526,24.4413219965607,24.760282702101,24.7919642612705,25.0980000800751,25.2002824838562,23.979824848435,23.8685817489352,24.2653199627511,22.239168588913,24.0418135894856,23.8515857182124,24.4180722085483,22.2351320226353,24.1789043236152,24.134821445037,24.4801288155122,22.2822314935818,25.2661318998923,371425.613362919,371917.867479903,743343.480842822,21.,82.2,6.7,27.,0.1,6.7,6.7,79.5163746268723 
 07/17  06:10:00,24.85,23.6591227035553,90.6666666666667,3.1,230.,17.,4.,6.16666666666667,0.0,23.9123182428131,24.0087629071666,24.0206908579283,24.0233004138963,25.0430860182763,25.1226912145597,23.9847576555056,23.991410834806,24.0078977733584,22.2295569690118,24.0027121102676,23.9852914912376,24.0131611767749,22.2219152360814,24.0060926599715,24.0065174933912,24.0158254168506,22.2654695479068,25.1576714633223,371425.613362919,431771.921831715,803197.535194634,21.,82.2,6.7,24.,0.1,6.7,6.7,79.5163746268723 
 07/17  06:15:00,24.875,23.6616778750216,90.5,3.1,230.,17.,4.,6.25,0.0,23.91032951941,24.0003393920711,24.000461095568,24.0005017172093,24.9904309480507,25.0140555702591,23.991678397285,24.0013369688024,24.0035384059107,22.2162066404555,24.0027577344954,24.0012190688511,24.0037088171457,22.2001582559051,24.0029069072174,24.0017121130945,24.0036525437321,22.2379482167154,25.0073606156242,371425.613362919,425712.736484938,797138.349847857,21.,82.2,6.7,24.,0.1,6.7,6.7,79.5163746268723 
 07/17  06:20:00,24.9,23.6641906140983,90.3333333333333,3.1,230.,17.,4.,6.33333333333333,0.0,23.9071132914911,24.0003398990386,24.0004097119071,24.0004207700785,24.9718691746867,24.9810545521692,23.9979740346366,24.0014835189984,24.003274989971,22.206495861813,24.002583983691,24.001431424218,24.0033491764131,22.1842705711915,24.002664876875,24.0015970756204,24.0032428422581,22.2171528619876,24.9554846783483,371425.613362919,425641.821560381,797067.434923299,21.,82.2,6.7,24.,0.1,6.7,6.7,79.5163746268723 
 07/17  06:25:00,24.925,23.6666650654487,90.1666666666667,3.1,230.,17.,4.,6.41666666666667,0.0,23.9032615977455,24.00035213896,24.0004079955504,24.0004116411172,24.9598784829669,24.9617811140091,24.0022148121399,24.0014652532245,24.0029966092529,22.1972962818249,24.0023757909081,24.0014158172545,24.0030096993242,22.16896178995,24.0024122370559,24.0014914143894,24.002879971741,22.1969907424326,24.9203076227874,371425.613362919,426013.743359841,797439.35672276,21.,82.2,6.7,24.,0.1,6.7,6.7,79.5163746268723 
 07/17  06:30:00,24.95,23.6690959501933,90.,3.1,230.,17.,4.,6.5,0.0,23.8990852574295,24.0003653878147,24.000413134141,24.0004126022001,24.9512574453012,24.9491808127297,24.0023006346271,24.001427645498,24.0027575996667,22.1891471551033,24.0021977712619,24.001380224081,24.0027275986671,22.1540404803783,24.0022025514062,24.0014110113677,24.0025853624576,22.1771023641347,24.8929361878446,371425.613362919,426311.97036511,797737.583728028,21.,82.2,6.7,24.,0.1,6.7,6.7,79.5163746268723 
 07/17  06:35:00,24.975,23.6714742390756,89.8333333333333,3.1,230.,17.,4.,6.58333333333333,0.0,23.8947572365166,24.0003772815089,24.0004183447194,24.0004143869088,24.9449880369729,24.9405738967621,24.002168320748,24.0013702431667,24.0025473829677,22.1806461691635,24.0020428751432,24.0013275418896,24.0024868698824,22.1386673496263,24.0020249802269,24.0013307380071,24.0023393075485,22.156851173341,24.8701580879089,371425.613362919,426347.538179597,797773.151542516,21.,82.2,6.7,24.,0.1,6.7,6.7,79.5163746268723 
 07/17  06:40:00,25.,23.6738284348733,89.6666666666667,3.1,230.,17.,4.,6.66666666666667,0.0,23.8903737484275,24.0003877834699,24.000422980494,24.000416090046,24.9401475974712,24.9342715616303,24.0020396035958,24.001313601409,24.0023637619445,22.1726325528938,24.0019095557245,24.0012762865259,24.002282116953,22.1240322486662,24.0018755773552,24.0012623430847,24.002134114886,22.1373468824456,24.8505668713303,371425.613362919,426229.718118342,797655.331481261,21.,82.2,6.7,24.,0.1,6.7,6.7,79.5163746268723 
 07/17  06:45:00,25.025,23.6761209218827,89.5,3.1,230.,17.,4.,6.75,0.0,23.8859882694436,24.0003972591311,24.0004272844684,24.0004179033756,24.9361689953374,24.9293382498655,24.0019258011667,24.0012645668117,24.002203541706,22.1654075600849,24.0017952663542,24.0012325550003,24.002107937764,22.110157513393,24.0017501208009,24.001208483804,24.0019628591247,22.1188687980782,24.8330320709679,371425.613362919,426064.519458866,797490.132821785,21.,82.2,6.7,24.,0.1,6.7,6.7,79.5163746268723 
