Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Outdoor Air Wetbulb Temperature [C](TimeStep),Environment:Site Outdoor Air Relative Humidity [%](TimeStep),Environment:Site Wind Speed [m/s](TimeStep),Environment:Site Wind Direction [deg](TimeStep),EMS:currentDayOfMonth [](TimeStep),EMS:currentDayOfWeek [](TimeStep),EMS:currentTimeOfDay [](TimeStep),EMS:currentHoliday [](TimeStep),BASEMENT:Zone Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Air Temperature [C](TimeStep),CORE_MID:Zone Air Temperature [C](TimeStep),CORE_TOP:Zone Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),Whole Building:Facility Total Building Electric Demand Power [W](TimeStep),Whole Building:Facility Total HVAC Electric Demand Power [W](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep),HTGSETP_SCH:Schedule Value [](TimeStep),HW-LOOP-TEMP-SCHEDULE:Schedule Value [](TimeStep),CW-LOOP-TEMP-SCHEDULE:Schedule Value [](TimeStep),CLGSETP_SCH:Schedule Value [](TimeStep),BLDG_LIGHT_SCH:Schedule Value [](TimeStep),COOLSYS1 CHILLER 1:Chiller Evaporator Outlet Temperature [C](TimeStep),COOLSYS1 CHILLER 2:Chiller Evaporator Outlet Temperature [C](TimeStep),HEATSYS1 BOILER:Boiler Outlet Temperature [C](TimeStep) 
 07/17  01:00:00,24.3,22.9073441237613,89.,4.6,230.,17.,4.,1.,0.0,25.2576618283573,26.5871666593894,26.7790250329256,27.2699985756593,25.8764710976336,25.9047180348437,26.4664745657123,26.2911945676676,26.2945671507275,26.6212792621247,26.5851419823905,26.2858076395188,26.4176295031407,26.738640827171,26.9039900945885,26.7267339523486,26.7453960947064,27.0513786911905,26.2961974351943,287767.469609045,2.22758856216528,287769.697197607,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270296386833,8.98270296386833,79.5163698132504 
 07/17  01:05:00,24.275,22.8939196588832,89.0833333333333,4.6,230.,17.,4.,1.08333333333333,0.0,25.2568981620331,26.5919282403299,26.7876401104987,27.2781130926704,25.8784238608595,25.9076195882446,26.4657334651304,26.2927220546673,26.294059995162,26.6212239180096,26.5867446188905,26.2906910575123,26.4192679869093,26.7407903956614,26.9046953562655,26.7296758246399,26.7463237642068,27.0524917494251,26.2866761668739,287767.469609045,2.22952587673341,287769.699134921,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270296386833,8.98270296386833,79.5163698132504 
 07/17  01:10:00,24.25,22.880488307149,89.1666666666667,4.6,230.,17.,4.,1.16666666666667,0.0,25.2561371006929,26.5965327001637,26.7961110646872,27.2859667520693,25.8803142528308,25.9104742709359,26.464711049778,26.2938678019717,26.2933001985212,26.6207543691628,26.5880680729073,26.2951995931269,26.4206620568638,26.7425518071883,26.9050418596806,26.7321807222521,26.746915646346,27.0531403560075,26.277004241572,287767.469609045,2.23054154860285,287769.700150593,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270296386833,8.98270296386833,79.5163698132504 
 07/17  01:15:00,24.225,22.8670441159617,89.25,4.6,230.,17.,4.,1.25,0.0,25.2553793838052,26.6009923741817,26.8044481969519,27.293576006337,25.8821487049678,25.913287419329,26.46344789278,26.2946826517299,26.2923214303137,26.6199303850983,26.5891486197052,26.2993781303887,26.4218414545463,26.7439768207457,26.9050667594034,26.7342937673371,26.7472042533153,27.053376856775,26.2672044430309,287767.469609045,2.22926249920338,287769.698871544,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270296386833,8.98270296386833,79.5163698132504 
 07/17  01:20:00,24.2,22.8535711518857,89.3333333333333,4.6,230.,17.,4.,1.33333333333333,0.0,25.2546256507064,26.6053185145912,26.812660889604,27.30095611442,25.8839305750296,25.9160618483666,26.461960924366,26.2951863889218,26.291139177482,26.6187726393242,26.5900030378012,26.303244644841,26.4228207336801,26.7450847710313,26.9047876994008,26.7360336961886,26.747206292747,27.0532213707275,26.2572933497199,287767.469609045,2.22704456436924,287769.696653609,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270296386833,8.98270296386833,79.5163698132504 
 07/17  01:25:00,24.175,22.840086900443,89.4166666666667,4.6,230.,17.,4.,1.41666666666667,0.0,25.2538764495582,26.6095213575813,26.8207576613766,27.3081210966637,25.8856650514148,25.9188019044975,26.4602759497106,26.295414758543,26.2897755686682,26.6173229315172,26.5906552756307,26.306830874687,26.4236197093929,26.7459125454591,26.9042324659198,26.7374349491866,26.7469460933261,27.0527144414008,26.2472877718739,287767.469609045,2.22534934631791,287769.694958391,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270296386833,8.98270296386833,79.5163698132504 
 07/17  01:30:00,24.15,22.8265986956061,89.5,4.6,230.,17.,4.,1.5,0.0,25.253132246524,26.6136102412577,26.828746271854,27.3150838585808,25.8873548431062,25.9215099209591,26.4584036007153,26.2953812801974,26.2882406966392,26.6155949683335,26.5911152204935,26.3101483176839,26.4242473535143,26.746472189408,26.9034130809207,26.7385107313724,26.7464353522728,27.051870224049,26.2372043713426,287767.469609045,2.2241467066532,287769.693755751,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270296386833,8.98270296386833,79.5163698132504 
 07/17  01:35:00,24.125,22.813076762412,89.5833333333333,4.6,230.,17.,4.,1.58333333333333,0.0,25.252393434716,26.6175936561421,26.8366337655387,27.321856329836,25.8890041381272,25.9241893961693,26.4563638259205,26.2951143646795,26.2865517783975,26.6136220022851,26.5914007990722,26.3132218097327,26.4247186956531,26.7467924111482,26.9023515962944,26.7392888814393,26.7456935332213,27.0507214313963,26.2270545138649,287767.469609045,2.22340910778064,287769.693018152,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270296386833,8.98270296386833,79.5163698132504 
 07/17  01:40:00,24.1,22.7995442423672,89.6666666666667,4.6,230.,17.,4.,1.66666666666667,0.0,25.2516603426363,26.6214793428229,26.8444265581014,27.3284494168367,25.8906151302799,25.9268422438509,26.45416462623,26.2946244936223,26.2847164456065,26.6114145309301,26.5915190731738,26.3160599042612,26.425040234392,26.7468820336172,26.9010571869896,26.7397796274423,26.7447296276371,27.0492789850242,26.2168545339489,287767.469609045,2.22311133531481,287769.69272038,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270296386833,8.98270296386833,79.5163698132504 
 07/17  01:45:00,24.075,22.7860072327964,89.75,4.6,230.,17.,4.,1.75,0.0,25.2509332419676,26.625274335695,26.8521304746194,27.3348732762099,25.8921912023949,25.929471257221,26.4518222202835,26.2939349337694,26.2827487425274,26.6089998135302,26.5914844211929,26.3186828838467,26.425224092768,26.7467643827201,26.8995481088806,26.7400061147139,26.7435597839645,27.0475699963046,26.2066111721775,287767.469609045,2.22323025592817,287769.6928393,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270296386833,8.98270296386833,79.5163698132504 
 07/17  01:50:00,24.05,22.7724326516845,89.8333333333333,4.6,230.,17.,4.,1.83333333333333,0.0,25.2502123546549,26.6289850454211,26.8597508217205,27.3411371249597,25.89373414269,25.9320780043343,26.4493429813852,26.29305411336,26.2806547263824,26.6063862356637,26.5913023042931,26.321097460205,26.4252752822348,26.746446333833,26.8978317061154,26.7399765164837,26.742191146383,27.0456032097573,26.1963402532737,287767.469609045,2.22374460542882,287769.69335365,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270296386833,8.98270296386833,79.5163698132504 
 07/17  01:55:00,24.025,22.7588553175599,89.9166666666667,4.6,230.,17.,4.,1.91666666666667,0.0,25.2494978592761,26.63261729676,26.8672924205171,27.3472496167013,25.8952466883812,25.9346647056151,26.4467402955832,26.2920012572392,26.2784460324419,26.6035963373319,26.5909845392368,26.3233204515262,26.4252038061273,26.7459471224024,26.8959233307366,26.7397102552045,26.7406372741493,27.0434013230495,26.1860446963998,287767.469609045,2.22463480271886,287769.694243847,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270296386833,8.98270296386833,79.5163698132504 
 07/17  02:00:00,24.,22.7452593428022,90.,4.6,230.,17.,4.,2.,0.0,25.2487898967264,26.636176397658,26.874759666326,27.3532185397417,25.8967303082023,25.9372326511571,26.4440193444396,26.290783229832,26.2761275555999,26.6006369183482,26.5905354814808,26.3253572279707,26.4250136232857,26.7452722330102,26.893828958505,26.7392138930397,26.7389038716139,27.0409714282951,26.1757396888813,287767.469609045,2.22588278598956,287769.695491831,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270296386833,8.98270296386833,79.5163698132504 
 07/17  02:05:00,23.975,22.7209629973791,90.,4.6,230.833333333333,17.,4.,2.08333333333333,0.0,25.2480886094363,26.6396670061388,26.8821562050889,27.3590509936009,25.8981865951764,25.9397828787195,26.4411951540023,26.289419962014,26.2737129162884,26.5975305759375,26.5899656299936,26.3272234564316,26.424714592856,26.7444381685824,26.8915610095862,26.7385041818861,26.7370027775409,27.0383318566343,26.1654167912904,287767.469609045,2.22747186808915,287769.697080913,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270296386833,8.98270296386833,79.5163698132504 
 07/17  02:10:00,23.95,22.6966738505005,90.,4.6,231.666666666667,17.,4.,2.16666666666667,0.0,25.247394064648,26.64309359897,26.8894858342072,27.3647536703672,25.8996170091718,25.942316740904,26.4382719519109,26.28791709573,26.2712061701788,26.5942828962355,26.58928005714,26.3289247099831,26.4243111309182,26.7434510500322,26.8891263566962,26.7375880869584,26.734940175764,27.0354905411625,26.1550940793638,287767.469609045,2.22938660847528,287769.698995653,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270296386833,8.98270296386833,79.5163698132504 
 07/17  02:15:00,23.925,22.6723755244816,90.,4.6,232.5,17.,4.,2.25,0.0,25.2467063103861,26.6464602257503,26.8967519647919,27.3703328977467,25.9010235096038,25.9448358055577,26.4352572540536,26.2862860931447,26.268613729415,26.5909076321847,26.5884862122573,26.3304717035269,26.4238092319086,26.7423234292793,26.8865356398334,26.7364785428764,26.7327248931524,27.0324631972352,26.1447707455539,287767.469609045,2.23056899476061,287769.700178039,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270296386833,8.98270296386833,79.5163698132504 
 07/17  02:20:00,23.9,22.6480787603102,90.,4.6,233.333333333333,17.,4.,2.33333333333333,0.0,25.2460253766618,26.6497705662845,26.9039576903217,27.3757942370316,25.9024072022494,25.9473410660292,26.432153849876,26.2845308273802,26.2659380899338,26.5874086238803,26.5875864573001,26.3318673198173,26.4232108130303,26.7410583879441,26.883792453554,26.7351790184964,26.7303598022227,27.029254140822,26.1344613872462,287767.469609045,2.22944481817024,287769.699053863,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270296386833,8.98270296386833,79.5163698132504 
 07/17  02:25:00,23.875,22.6237846197243,90.,4.6,234.166666666667,17.,4.,2.41666666666667,0.0,25.2453512775138,26.653027957937,26.9111058177453,27.3811430519392,25.9037696024855,25.9498336742563,26.4289690729508,26.2826619317718,26.2631856487598,26.5837984223157,26.5865873978868,26.3331211672827,26.4225214310446,26.739666782751,26.880905928862,26.7337005390031,26.727852401357,27.0258767331399,26.1241619931048,287767.469609045,2.2271884534262,287769.696797498,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270296386833,8.98270296386833,79.5163698132504 
 07/17  02:30:00,23.85,22.5994907839909,90.,4.6,235.,17.,4.,2.5,0.0,25.2446840129917,26.6562354384955,26.9181989070339,27.3863840306747,25.9051115874223,25.9523144086392,26.4257056284751,26.2806830122389,26.2603588458849,26.5800805921166,26.5854912224678,26.3342358967373,26.4217429097156,26.7381513866172,26.8778791311983,26.7320456989522,26.7252047648805,27.0223346386396,26.1138856567499,287767.469609045,2.22545695309292,287769.695065998,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270296386833,8.98270296386833,79.5163698132504 
 07/17  02:35:00,23.825,22.5751988281497,90.,4.6,235.833333333333,17.,4.,2.58333333333333,0.0,25.2440235710164,26.6593957678532,26.9252392918538,27.3915217515824,25.9064343577974,25.9547841402138,26.4223698106997,26.2786031094849,26.2574632404207,26.5762657523747,26.5843036324503,26.335219793333,26.4208800997575,26.7365214431749,26.8747199146031,26.7302233859329,26.7224227845536,27.0186392578876,26.1036265425923,287767.469609045,2.22421999327228,287769.693829038,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270296386833,8.98270296386833,79.5163698132504 
 07/17  02:40:00,23.8,22.5509053769461,90.,4.6,236.666666666667,17.,4.,2.66666666666667,0.0,25.2433699290813,26.6625114619772,26.932229108545,27.3965601735774,25.9077386336682,25.9572435064003,26.4189639358861,26.276425271654,26.2545009076194,26.5723569170839,26.5830264702775,26.3360750455291,26.4199345047913,26.7347792679243,26.8714307425745,26.7282346716067,26.7195071258263,27.0147935663226,26.0933967516606,287767.469609045,2.22344987083648,287769.693058915,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270296386833,8.98270296386833,79.5163698132504 
 07/17  02:45:00,23.775,22.5266110510087,90.,4.6,237.5,17.,4.,2.75,0.0,25.2427230557843,26.665584809967,26.9391703113795,27.4015032101739,25.9090253768666,25.9596931711177,26.4154933034443,26.2741570830443,26.2514765707324,26.5683629690008,26.5816645888912,26.336808712404,26.4189102692317,26.7329326693031,26.8680182812896,26.7260854300433,26.7164612084474,27.0108072248968,26.0831892631187,287767.469609045,2.22312122326196,287769.692730268,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270296386833,8.98270296386833,79.5163698132504 
 07/17  02:50:00,23.75,22.5023148156452,90.,4.6,238.333333333333,17.,4.,2.83333333333333,0.0,25.242082912191,26.668617901215,26.9460646947924,27.4063542090718,25.9102951898871,25.9621336685406,26.4119598542185,26.2718010755585,26.2483919433514,26.5642864204245,26.5802195011923,26.3374225375713,26.4178085750473,26.7309835479602,26.8644844132741,26.7237727838835,26.7132822234017,27.0066825809345,26.0730153544249,287767.469609045,2.223210784287,287769.692819829,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270296386833,8.98270296386833,79.5163698132504 
 07/17  02:55:00,23.725,22.4780266744127,90.,4.6,239.166666666667,17.,4.,2.91666666666667,0.0,25.2414494530376,26.6716126391707,26.9529139053903,27.4111165308635,25.9115488458866,25.9645655021046,26.4083680345481,26.2693635998873,26.245251020598,26.5601346866086,26.578695334186,26.3379225215679,26.4166329440036,26.7289385022034,26.8608347373727,26.7212888855621,26.7099638498134,27.0024277965952,26.0628672118931,287767.469609045,2.22369717011644,287769.693306215,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270296386833,8.98270296386833,79.5163698132504 
 07/17  03:00:00,23.7,22.4537384034651,90.,4.6,240.,17.,4.,3.,0.0,25.2408226277832,26.6745707632602,26.9597194593852,27.4157930302196,25.9127868552593,25.9669891258861,26.4047194624854,26.2668467492066,26.2420552004935,26.5559098590872,26.5770933170706,26.3383100090118,26.4153842690315,26.7267990851757,26.857070582328,26.7186658095102,26.7065163605494,26.9980446649957,26.0527553710616,287767.469609045,2.22456069177294,287769.694169736,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270296386833,8.98270296386833,79.5163698132504 
 07/17  03:05:00,23.6833333333333,22.4375370619357,90.,4.55833333333333,240.,17.,4.,3.08333333333333,0.0,25.2402023815281,26.6774938778771,26.9664827700591,27.4203866151544,25.914055306923,25.9694497704596,26.4013193564887,26.2645725963445,26.2391165054394,26.5519324861324,26.5757143587887,26.3389021427536,26.4143711935527,26.7248815141268,26.8535075568869,26.7162605841528,26.7033023486684,26.9938642112008,26.0432149857995,299989.667411242,2.22578318990853,299991.893194432,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270296386833,8.98270296386833,79.5163698132504 
 07/17  03:10:00,23.6666666666667,22.4213462748325,90.,4.51666666666667,240.,17.,4.,3.16666666666667,0.0,25.2395886559497,26.6803837078423,26.9732054055741,27.4249007609114,25.9153404400605,25.9719326618171,26.3980741327895,26.2624435522739,26.2363455633971,26.5481024751834,26.5744924073991,26.3396234036294,26.4135250976864,26.7231149831798,26.8500908668088,26.7140093007186,26.7002678764822,26.9898271082085,26.0340140448892,299989.667411242,2.22734788897706,299991.894759131,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270296386833,8.98270296386833,79.5163698132504 
 07/17  03:15:00,23.65,22.4051543220339,90.,4.475,240.,17.,4.,3.25,0.0,25.2389813906585,26.6832420891122,26.9798891051555,27.4293409092066,25.9166339270046,25.9744292675405,26.3949042372708,26.2603760505682,26.2336607728617,26.5443379728231,26.5733494292768,26.3403918570001,26.4127655259659,26.7214185370037,26.8467438418497,26.7118293165254,26.6973342860688,26.9858537984313,26.0250229133822,299989.667411242,2.22923926815075,299991.896650511,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270296386833,8.98270296386833,79.5163698132504 
 07/17  03:20:00,23.6333333333333,22.3889641706253,90.,4.43333333333333,240.,17.,4.,3.33333333333333,0.0,25.238380524772,26.6860707800296,26.9865355679314,27.4337122904503,25.9179303406333,25.976934404312,26.3917697120643,26.2583280394145,26.2310192080993,26.540598300832,26.5722381855295,26.3411595808371,26.4120441169397,26.7197433660799,26.8434161460763,26.7096680161435,26.6944496995369,26.9818925028549,26.0161901720544,299989.667411242,2.23059472895509,299991.898005971,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270296386833,8.98270296386833,79.5163698132504 
 07/17  03:25:00,23.6166666666667,22.3727659555437,90.,4.39166666666667,240.,17.,4.,3.41666666666667,0.0,25.2377859980519,26.6888713440171,26.9931463125873,27.4380194212857,25.9192260560124,25.9794445477414,26.3886495585985,26.2562784827797,26.2283977184896,26.536863760341,26.5711327451485,26.3419019104353,26.4113339678045,26.7180641500538,26.8400797014729,26.7074973447835,26.6915843493116,26.9779160418972,26.0074679307807,299989.667411242,2.2296314389439,299991.897042681,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270296386833,8.98270296386833,79.5163698132504 
 07/17  03:30:00,23.6,22.3565811589293,90.,4.35,240.,17.,4.,3.5,0.0,25.2371977514005,26.6916451261013,26.999722645006,27.4422653514773,25.9205186464474,25.9819574872632,26.3855317666361,26.2542152191835,26.2257824252957,26.5331228324426,26.570017756298,26.3426037590384,26.4106184985476,26.7163657315786,26.8367163358568,26.7052990212395,26.6887184209215,26.9739069659133,25.9988486123625,299989.667411242,2.22733539737004,299991.89474664,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270296386833,8.98270296386833,79.5163698132504 
 07/17  03:35:00,23.5833333333333,22.3403772328151,90.,4.30833333333333,240.,17.,4.,3.58333333333333,0.0,25.2366157268987,26.6943932702075,27.0062656768338,27.4464526388825,25.9218063919821,25.9844715106651,26.3824094767362,26.2521320231459,26.2231653576406,26.5293700193045,26.5688845134781,26.3432575373074,26.4098881383406,26.7146404787466,26.8333156303234,26.7030637508244,26.6858405385241,26.9698566586317,25.9903070979235,299989.667411242,2.22556649398568,299991.892977736,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270296386833,8.98270296386833,79.5163698132504 
 07/17  03:40:00,23.5666666666667,22.3241905620924,90.,4.26666666666667,240.,17.,4.,3.66666666666667,0.0,25.2360398676166,26.6971167499302,27.0127763571553,27.4505828884646,25.9230881718656,25.9869856081864,26.3792783647552,26.2500247054508,26.2205411222409,26.5256014635009,26.5677272807453,26.3438575015573,26.4091361680683,26.7128830282904,26.8298691129024,26.700784139768,26.6829419572402,26.9657581741229,25.9818475968138,299989.667411242,2.22429420706248,299991.891705449,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270296386833,8.98270296386833,79.5163698132504 
 07/17  03:45:00,23.55,22.3079977686606,90.,4.225,240.,17.,4.,3.75,0.0,25.235470117354,26.6998163997896,27.0192555064636,27.4546576726024,25.9243631371919,25.9894988601385,26.3761358466123,26.2478913362324,26.2179066137534,26.521815669909,26.5665428341782,26.3444011463684,26.408358758033,26.7110911071556,26.8263711334085,26.6984571726062,26.6800180340654,26.9616086197306,25.973452253338,299989.667411242,2.2234906570168,299991.890901899,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270296386833,8.98270296386833,79.5163698132504 
 07/17  03:50:00,23.5333333333333,22.2918011274141,90.,4.18333333333333,240.,17.,4.,3.83333333333333,0.0,25.2349064203955,26.702492942105,27.0257038435139,27.4586779638459,25.9256307951992,25.9920108184157,26.3729801697927,26.2457303081753,26.2152594213099,26.5180112503174,26.5653287521151,26.3448856638966,26.407552705948,26.7092626252259,26.8228144596554,26.6960794894303,26.6770644557128,26.9574045571887,25.9651284866016,299989.667411242,2.22313032348115,299991.890541566,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270296386833,8.98270296386833,79.5163698132504 
 07/17  03:55:00,23.5166666666667,22.2756108549712,90.,4.14166666666667,240.,17.,4.,3.91666666666667,0.0,25.2343487213135,26.705147009413,27.0321220090935,27.4626449097545,25.9268907243337,25.9945209475226,26.369810284896,26.2435411485054,26.2125982671019,26.5141880098366,26.564083831652,26.3453100433478,26.406716331804,26.7073971646216,26.819187503925,26.6936505143694,26.6740794237465,26.9531449286024,25.9568613691524,299989.667411242,2.22318979861065,299991.890601041,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270296386833,8.98270296386833,79.5163698132504 
 07/17  04:00:00,23.5,22.2594189356208,90.,4.1,240.,17.,4.,4.,0.0,25.233796964827,26.7077791612905,27.0385105819063,27.4665592217546,25.9281427531902,25.9970290813403,26.3666254453445,26.2413232250863,26.2099219433827,26.5103454990101,26.5628069594405,26.345672138325,26.4058477968574,26.7054938987161,26.8155019787659,26.6911686009004,26.6710606248143,26.9488273938582,25.9486590275832,299989.667411242,2.22364757127884,299991.891058814,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270296386833,8.98270296386833,79.5163698132504 
 07/17  04:05:00,23.5,22.25941502105,90.,4.1,240.,17.,4.,4.08333333333333,0.0,25.2332510957128,26.710389943898,27.044870136884,27.470421889076,25.9294779748797,25.9996247333679,26.364130043076,26.2397945681156,26.2079300913338,26.5072090446857,26.5621687765314,26.3466681805077,26.4056234791238,26.7042425371192,26.8124456025093,26.6893195689504,26.6686751417313,26.9451289691524,25.9415936975234,324434.063015638,3.55978809819982,324437.622803736,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270296386833,8.98270296386833,79.5163698132504 
 07/17  04:10:00,23.5,22.2594371300682,90.,4.1,240.,17.,4.,4.16666666666667,0.0,25.2327110591149,26.7132644906034,27.0514804128766,27.4745072727168,25.9308686031486,26.0022778231725,26.3621057867296,26.2387360659762,26.2064229074423,26.5045470722223,26.5620271639342,26.3481388273134,26.4058994242903,26.7034908668528,26.8099080356804,26.6879594411451,26.6667947941003,26.9419276316838,25.9351884701625,324434.063015638,3.56329500766739,324437.626310646,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270296386833,8.98270296386833,79.5163698132504 
 07/17  04:15:00,23.5,22.2594448949033,90.,4.1,240.,17.,4.,4.25,0.0,25.2321768021933,26.7160111438941,27.0579572054443,27.4784461678676,25.9322976005705,26.0049712486973,26.3603553068854,26.2379451474714,26.2052056328241,26.5021556756207,26.5621943128531,26.3498882076616,26.4064891578434,26.7030445437409,26.8077143688925,26.6869001649842,26.665240355829,26.9390444363528,25.9291914679992,324434.063015638,3.56808002151417,324437.631095659,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270296386833,8.98270296386833,79.5163698132504 
 07/17  04:20:00,23.5,22.2594457526876,90.,4.1,240.,17.,4.,4.33333333333333,0.0,25.2316482766056,26.718680687081,27.0643506490332,27.4822933003646,25.9337543470168,26.0076950641165,26.3587818330592,26.2373220024367,26.2041772481446,26.4999372344723,26.562558584926,26.3518007537342,26.4072815819027,26.7027901520187,26.805750754239,26.6860297419808,26.6639006426418,26.9363661581682,25.9234920324641,324434.063015638,3.56814172018742,324437.631157358,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270296386833,8.98270296386833,79.5163698132504 
 07/17  04:25:00,23.5,22.259453276123,90.,4.1,240.,17.,4.,4.41666666666667,0.0,25.2311254403569,26.7212980672314,27.0706854206225,27.486077132613,25.9352309943075,26.0104417919133,26.3573291674763,26.2368095040001,26.2032784280912,26.4978358263219,26.5630535057105,26.3538181039421,26.408209977002,26.7026609567629,26.8039462647446,26.6852823862946,26.6627084612658,26.9338224742954,25.9180015605864,324434.063015638,3.56314897602801,324437.626164614,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270296386833,8.98270296386833,79.5163698132504 
 07/17  04:30:00,23.5,22.2594608344272,90.,4.1,240.,17.,4.,4.5,0.0,25.2306082582549,26.7238779837481,27.0769760402567,27.4898139889636,25.9367218974166,26.0132060126396,26.355966123578,26.2363763119869,26.2024744921724,26.4958213315242,26.5636408522333,26.3559170054668,26.4092341967547,26.7026195743984,26.8022574322454,26.6846195807129,26.661622411424,26.9313680629348,25.9126948294633,324434.063015638,3.55928087161918,324437.62229651,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270296386833,8.98270296386833,79.5163698132504 
 07/17  04:35:00,23.5,22.2594611124563,90.,4.1,240.,17.,4.,4.58333333333333,0.0,25.2300945542237,26.7264639136989,27.0833044984503,27.4935500371513,25.9382485349392,26.0160272864,26.3584123493968,26.245991311034,26.2065587401511,26.4977774863433,26.5677080958922,26.3670467366441,26.4147320517219,26.7061873136804,26.8038433703652,26.6930025244058,26.6649453574158,26.9322556308541,25.9075409159477,273172.063015638,3.55727502126029,273175.620290659,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270296386833,8.98270296386833,79.5163698132504 
 07/17  04:40:00,23.5,22.2594687926886,90.,4.1,240.,17.,4.,4.66666666666667,0.0,25.2295863721621,26.7290936034894,27.089680108051,27.4973185226953,25.9398683835322,26.0189871570915,26.3641783063402,26.2727999413888,26.2191103536566,26.5031859800748,26.5749309032521,26.3946495477475,26.4278809318608,26.7130294056782,26.8085146665493,26.71756087522,26.6761487608324,26.9363460981336,25.9027499533856,273172.063015638,3.55697253367705,273175.619988172,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270296386833,8.98270296386833,79.5163698132504 
 07/17  04:45:00,23.5,22.2594769859631,90.,4.1,240.,17.,4.,4.75,0.0,25.2290837872671,26.7318548981248,27.0961915300173,27.5012104255073,25.9416813911799,26.0221891357804,26.3724592107461,26.316513405276,26.2395200932532,26.5111879604313,26.5845894403725,26.4391036036374,26.4488999486018,26.7223818856018,26.8156051500798,26.7586466005554,26.6950733079145,26.9429475563581,25.8984960030101,273172.063015638,3.55823461314953,273175.621250251,15.6,82.2,6.7,27.,5.000000000000000E-002,8.98270296386833,8.98270296386833,79.5163698132504 
