Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Outdoor Air Wetbulb Temperature [C](TimeStep),Environment:Site Outdoor Air Relative Humidity [%](TimeStep),Environment:Site Wind Speed [m/s](TimeStep),Environment:Site Wind Direction [deg](TimeStep),EMS:currentDayOfMonth [](TimeStep),EMS:currentDayOfWeek [](TimeStep),EMS:currentTimeOfDay [](TimeStep),EMS:currentHoliday [](TimeStep),BASEMENT:Zone Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Air Temperature [C](TimeStep),CORE_MID:Zone Air Temperature [C](TimeStep),CORE_TOP:Zone Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),Whole Building:Facility Total Building Electric Demand Power [W](TimeStep),Whole Building:Facility Total HVAC Electric Demand Power [W](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep),HTGSETP_SCH:Schedule Value [](TimeStep),HW-LOOP-TEMP-SCHEDULE:Schedule Value [](TimeStep),CW-LOOP-TEMP-SCHEDULE:Schedule Value [](TimeStep),CLGSETP_SCH:Schedule Value [](TimeStep),BLDG_LIGHT_SCH:Schedule Value [](TimeStep),COOLSYS1 CHILLER 1:Chiller Evaporator Outlet Temperature [C](TimeStep),COOLSYS1 CHILLER 2:Chiller Evaporator Outlet Temperature [C](TimeStep),HEATSYS1 BOILER:Boiler Outlet Temperature [C](TimeStep) 
 07/17  01:20:00,24.2,22.8535711518857,89.3333333333333,4.6,230.,17.,4.,1.33333333333333,0.0,25.2480648252053,26.5986415134268,26.8063691942507,27.294997997921,25.8799088771829,25.9120105361385,26.4568133132383,26.2891232774312,26.2859856218401,26.614101741384,26.5855307269271,26.2971411708506,26.4183654734856,26.741310142405,26.9012277397334,26.7301285071284,26.7434286329689,27.0496673028497,26.2537523883896,287767.469609045,2.227044572659,287769.696653617,15.6,82.2,6.7,27.,5.000000000000000E-002,8.97012206014852,8.97012206014852,79.5163689778858 
 07/17  01:25:00,24.175,22.840086900443,89.4166666666667,4.6,230.,17.,4.,1.41666666666667,0.0,25.2473553285852,26.6028451657704,26.8144716856025,27.3021673190077,25.8816347064467,25.91474473465,26.4551296113097,26.2893615493826,26.284623164658,26.6126500709693,26.5861900118644,26.3007486656471,26.4191709811665,26.7421408581843,26.9006733095294,26.7315507113358,26.7431706612755,27.0491625022444,26.2437401184061,287767.469609045,2.22534935420921,287769.694958399,15.6,82.2,6.7,27.,5.000000000000000E-002,8.97012206014852,8.97012206014852,79.5163689778858 
 07/17  01:30:00,24.15,22.8265986956061,89.5,4.6,230.,17.,4.,1.5,0.0,25.2466487515487,26.6069354186327,26.8224662440304,27.3091347540242,25.8833160796806,25.9174470967064,26.4532590143899,26.2893383268538,26.2830899419476,26.6109206178645,26.5866571637292,26.3040873389952,26.419805351873,26.7427035897011,26.8998550515554,26.7326475538799,26.7426625176357,27.0483206611918,26.233650579587,287767.469609045,2.22414671417229,287769.693755759,15.6,82.2,6.7,27.,5.000000000000000E-002,8.97012206014852,8.97012206014852,79.5163689778858 
 07/17  01:35:00,24.125,22.813076762412,89.5833333333333,4.6,230.,17.,4.,1.58333333333333,0.0,25.2459457059772,26.6109207111454,26.8303598905021,27.3159122063821,25.8849571678298,25.9201210971386,26.4512214230275,26.2890819816851,26.2814031221828,26.6089465907308,26.5869500920432,26.3071820201679,26.4202835954861,26.7430270329893,26.8987949957294,26.7334468623702,26.7419236447081,27.0471744781964,26.2234950532954,287767.469609045,2.22340911495161,287769.693018159,15.6,82.2,6.7,27.,5.000000000000000E-002,8.97012206014852,8.97012206014852,79.5163689778858 
 07/17  01:40:00,24.1,22.7995442423672,89.6666666666667,4.6,230.,17.,4.,1.66666666666667,0.0,25.2452467137326,26.6148087372882,26.8381590194004,27.3225105569537,25.8865601520995,25.9227686322804,26.4490248136564,26.28860297406,26.279570309813,26.6067384653993,26.5870758497267,26.3100412599858,26.4206121994996,26.7431200043194,26.8975023068169,26.7339588562851,26.7409630241023,27.0457348669331,26.2132899020029,287767.469609045,2.22311134215978,287769.692720387,15.6,82.2,6.7,27.,5.000000000000000E-002,8.97012206014852,8.97012206014852,79.5163689778858 
 07/17  01:45:00,24.075,22.7860072327964,89.75,4.6,230.,17.,4.,1.75,0.0,25.244552217675,26.6186064892153,26.8458694365408,27.3289399406938,25.8881284010835,25.9253924792327,26.4466853634209,26.287924536888,26.2776055075351,26.6043234628377,26.5870487997872,26.3126853375089,26.4208032700961,26.7430058182158,26.8959952215468,26.7342066722746,26.7397967884269,27.0440289257004,26.2030417907464,287767.469609045,2.22323026246748,287769.692839307,15.6,82.2,6.7,27.,5.000000000000000E-002,8.97012206014852,8.97012206014852,79.5163689778858 
 07/17  01:50:00,24.05,22.7724326516845,89.8333333333333,4.6,230.,17.,4.,1.83333333333333,0.0,25.243862591488,26.6223203392615,26.8534964310918,27.3352095533236,25.8896636927352,25.9279941943421,26.4442094248281,26.2870550798786,26.2755147496335,26.6017099501492,26.5868743953744,26.315120961568,26.4208618093947,26.7426913439196,26.894281075569,26.7341984773481,26.738432076383,27.042065392114,26.1927665695633,287767.469609045,2.22374461168125,287769.693353656,15.6,82.2,6.7,27.,5.000000000000000E-002,8.97012206014852,8.97012206014852,79.5163689778858 
 07/17  01:55:00,24.025,22.7588553175599,89.9166666666667,4.6,230.,17.,4.,1.91666666666667,0.0,25.2431781484044,26.6259560774372,26.861044808366,27.3413280304653,25.8911687524024,25.9305759864964,26.4416103485386,26.2860137990083,26.2733096361396,26.5989204343587,26.5865644402548,26.3173649472986,26.4207978068565,26.7421958070381,26.8923752050811,26.7339536889143,26.7368824374835,27.0398669526632,26.1824670899789,287767.469609045,2.22463480870174,287769.694243853,15.6,82.2,6.7,27.,5.000000000000000E-002,8.97012206014852,8.97012206014852,79.5163689778858 
 07/17  02:00:00,24.,22.7452593428022,90.,4.6,230.,17.,4.,2.,0.0,25.2424991489231,26.6295189801463,26.8685189493651,27.3473031425811,25.892645040452,25.9331391375809,26.4388932986389,26.2848075429115,26.2709950427608,26.5959616997556,26.5861232830893,26.3194226615067,26.420615213779,26.7415246869122,26.8902835793192,26.733478866304,26.7351535761906,27.0374406939047,26.1721585622992,287767.469609045,2.22588279171894,287769.695491836,15.6,82.2,6.7,27.,5.000000000000000E-002,8.97012206014852,8.97012206014852,79.5163689778858 
 07/17  02:05:00,23.975,22.7209629973791,90.,4.6,230.833333333333,17.,4.,2.08333333333333,0.0,25.2418258404383,26.6330136766101,26.8759224867489,27.3531419738571,25.8940941413255,25.9356846780271,26.436073276644,26.2834562243408,26.2685845657427,26.5928563206097,26.5855614175312,26.3213097753336,26.4203238833886,26.7406944830955,26.8880186106986,26.7327907678882,26.7332573340864,27.0348049427555,26.1618324987054,287767.469609045,2.22747187357991,287769.697080918,15.6,82.2,6.7,27.,5.000000000000000E-002,8.97012206014852,8.97012206014852,79.5163689778858 
 07/17  02:10:00,23.95,22.6966738505005,90.,4.6,231.666666666667,17.,4.,2.16666666666667,0.0,25.241158385351,26.6364446176686,26.8832592063092,27.3588512014468,25.8955175071239,25.9382139537299,26.4331544925032,26.2819654682807,26.2660822416617,26.5896098670692,26.5848839077373,26.3230318551809,26.4199282232654,26.7397113097859,26.8855871654301,26.7318963576643,26.7311999009645,27.0319676260304,26.1515069894814,287767.469609045,2.22938661374123,287769.698995658,15.6,82.2,6.7,27.,5.000000000000000E-002,8.97012206014852,8.97012206014852,79.5163689778858 
 07/17  02:15:00,23.925,22.6723755244816,90.,4.6,232.5,17.,4.,2.25,0.0,25.2404969162094,26.6398158293924,26.8905325086249,27.3644371405504,25.8969170884836,25.9407285255412,26.4301444354763,26.2803467149933,26.2634944563239,26.5862360667522,26.5840981930973,26.3245996130543,26.4194342178122,26.7385877109372,26.8829998727622,26.7308085747421,26.7289901111613,27.0289444505659,26.1411811700219,287767.469609045,2.23056899963756,287769.700178044,15.6,82.2,6.7,27.,5.000000000000000E-002,8.97012206014852,8.97012206014852,79.5163689778858 
 07/17  02:20:00,23.9,22.6480787603102,90.,4.6,233.333333333333,17.,4.,2.33333333333333,0.0,25.2398415382091,26.6431309702112,26.8977454776147,27.3699053397662,25.8982939854219,25.943229382191,26.4270458822779,26.2786038257451,26.260823691828,26.5827387484342,26.5832066304395,26.32601592839,26.418843779266,26.7373267641598,26.880260324297,26.7295308972022,26.7266308581452,27.0257397289775,26.1308696556333,287767.469609045,2.22944482266611,287769.699053867,15.6,82.2,6.7,27.,5.000000000000000E-002,8.97012206014852,8.97012206014852,79.5163689778858 
 07/17  02:25:00,23.875,22.6237846197243,90.,4.6,234.166666666667,17.,4.,2.41666666666667,0.0,25.2391923323274,26.6463933580912,26.9049009115667,27.3752611521518,25.8996497062685,25.9457176702712,26.4238661447357,26.2767474164017,26.2580763238631,26.5791304422292,26.5822158181561,26.3272904091209,26.4181624574807,26.7359393203753,26.8773776442335,26.7280743676568,26.7241296685573,27.0223668167119,26.1205683855202,287767.469609045,2.22718845772155,287769.696797502,15.6,82.2,6.7,27.,5.000000000000000E-002,8.97012206014852,8.97012206014852,79.5163689778858 
 07/17  02:30:00,23.85,22.5994907839909,90.,4.6,235.,17.,4.,2.5,0.0,25.2385493582594,26.6496060131897,26.9120013625892,27.3805092549271,25.9009851235856,25.9481941647265,26.4206079177377,26.2747810832402,26.2552547812586,26.5754147036255,26.5811279409502,26.3284257040863,26.4173920730726,26.73442814963,26.8743548978632,26.7264416074595,26.7214886668015,27.0188293767322,26.1102904705583,287767.469609045,2.22545695720147,287769.695066002,15.6,82.2,6.7,27.,5.000000000000000E-002,8.97012206014852,8.97012206014852,79.5163689778858 
 07/17  02:35:00,23.825,22.5751988281497,90.,4.6,235.833333333333,17.,4.,2.58333333333333,0.0,25.2379126571111,26.6527716793977,26.919049157222,27.3856542171795,25.9023014322397,25.9506597322751,26.4172774773375,26.2727138525803,26.2523646053795,26.5716021340429,26.5799486947221,26.3294300995132,26.4165374719834,26.7328024910514,26.8711999359613,26.7246415501783,26.7187138202473,27.0151388059272,26.1000300310658,287767.469609045,2.2242199972066,287769.693829042,15.6,82.2,6.7,27.,5.000000000000000E-002,8.97012206014852,8.97012206014852,79.5163689778858 
 07/17  02:40:00,23.8,22.5509053769461,90.,4.6,236.666666666667,17.,4.,2.66666666666667,0.0,25.2372822538324,26.6558928581354,26.9260464253288,27.3906999881153,25.903599348612,25.953115007638,26.4138771312865,26.2705487645379,26.2494078623118,26.5676957399482,26.5786799191013,26.3303057830567,26.4156001561126,26.7310646580194,26.8679152249284,26.7226753458076,26.7158059279225,27.0112980799404,26.0897991840934,287767.469609045,2.22344987460808,287769.693058919,15.6,82.2,6.7,27.,5.000000000000000E-002,8.97012206014852,8.97012206014852,79.5163689778858 
 07/17  02:45:00,23.775,22.5266110510087,90.,4.6,237.5,17.,4.,2.75,0.0,25.2366581593937,26.6589718252979,26.9329951153056,27.3956504728941,25.9048798295883,25.9555606511439,26.4104121637132,26.2682933915644,26.2463892605038,26.5637043890777,26.5773264628875,26.3310598164127,26.4145842669782,26.7292224554909,26.8645074317535,26.7205490264042,26.7127686587091,27.0073168581572,26.0795908692249,287767.469609045,2.2231212268814,287769.692730271,15.6,82.2,6.7,27.,5.000000000000000E-002,8.97012206014852,8.97012206014852,79.5163689778858 
 07/17  02:50:00,23.75,22.5023148156452,90.,4.6,238.333333333333,17.,4.,2.83333333333333,0.0,25.2360403727173,26.6620106582713,26.9398970162386,27.4005090100373,25.9061434746933,25.9579971948114,26.406884508419,26.2659502588656,26.243310506021,26.5596305875184,26.5758898369411,26.3316939437522,26.4134909862152,26.7272777826115,26.8609784459682,26.7182601206274,26.7095997968166,27.0031974900317,26.069416378767,287767.469609045,2.22321078776402,287769.692819832,15.6,82.2,6.7,27.,5.000000000000000E-002,8.97012206014852,8.97012206014852,79.5163689778858 
 07/17  02:55:00,23.725,22.4780266744127,90.,4.6,239.166666666667,17.,4.,2.91666666666667,0.0,25.2354288823834,26.6650112496063,26.9467537698718,27.4052789510124,25.9073910529175,25.9604251390346,26.4032985989205,26.2635257074417,26.2401755816693,26.5554817377544,26.574374165291,26.3322141699988,26.4123238345368,26.7252372350843,26.8573338727523,26.7158034619432,26.7062955677935,26.998948138593,26.0592678634017,287767.469609045,2.22369717346001,287769.693306218,15.6,82.2,6.7,27.,5.000000000000000E-002,8.97012206014852,8.97012206014852,79.5163689778858 
 07/17  03:00:00,23.7,22.4537384034651,90.,4.6,240.,17.,4.,3.,0.0,25.2348236681273,26.6679753288162,26.9535668879797,27.4099631401502,25.9086230722914,25.9628449361432,26.3996560474538,26.2610218249034,26.2369858793273,26.5512599262092,26.5727806757885,26.3326218421148,26.4110837060593,26.7231023650976,26.8535750541987,26.7131987635407,26.7028518585653,26.9945706015561,26.0491558737289,287767.469609045,2.22456069499134,287769.69416974,15.6,82.2,6.7,27.,5.000000000000000E-002,8.97012206014852,8.97012206014852,79.5163689778858 
 07/17  03:05:00,23.6833333333333,22.4375370619357,90.,4.55833333333333,240.,17.,4.,3.08333333333333,0.0,25.234224702152,26.6709044912799,26.960337779783,27.4145644871662,25.9098856270725,25.9653018186093,26.3962619166044,26.2587605431154,26.2340532941244,26.5472855507694,26.571410134415,26.3332339628216,26.4100791291597,26.7211892609335,26.8500174854921,26.7108116369153,26.6996396897055,26.9903957801708,26.0396155577709,299989.667411242,2.22578319300944,299991.893194435,15.6,82.2,6.7,27.,5.000000000000000E-002,8.97012206014852,8.97012206014852,79.5163689778858 
 07/17  03:10:00,23.6666666666667,22.4213462748325,90.,4.51666666666667,240.,17.,4.,3.16666666666667,0.0,25.2336319504136,26.6738004533689,26.9670680095126,27.4190864726228,25.9111649683696,25.9677810184178,26.3930226164377,26.2566442593801,26.2312884298306,26.5434585142008,26.5701964559336,26.3339749801342,26.4092414404926,26.7194270864312,26.8466063223884,26.7085783049836,26.6966062674196,26.9863642960911,26.0304149542998,299989.667411242,2.22734789196761,299991.894759134,15.6,82.2,6.7,27.,5.000000000000000E-002,8.97012206014852,8.97012206014852,79.5163689778858 
 07/17  03:15:00,23.65,22.4051543220339,90.,4.475,240.,17.,4.,3.25,0.0,25.2330453742864,26.6766650431475,26.9737593126569,27.423534539598,25.9124527658994,25.9702740004304,26.3898586228403,26.2545894351401,26.2286097014481,26.5396969924147,26.5690616357009,26.3347629952352,26.408490200479,26.7177349130719,26.8432649180799,26.7064162628177,26.6936736313819,26.9823966086276,26.0214243846212,299989.667411242,2.22923927103754,299991.896650513,15.6,82.2,6.7,27.,5.000000000000000E-002,8.97012206014852,8.97012206014852,79.5163689778858 
 07/17  03:20:00,23.6333333333333,22.3889641706253,90.,4.43333333333333,240.,17.,4.,3.33333333333333,0.0,25.2324649324095,26.679500011825,26.980413384996,27.4279139146489,25.9137435875756,25.9727755777686,26.3867300012581,26.2525540411802,26.2259742025662,26.5359603302722,26.5679584649881,26.3355501212225,26.4077770740629,26.7160639594605,26.8399429867922,26.7042729315034,26.6907901855441,26.9784409714645,26.0125924204379,299989.667411242,2.23059473152238,299991.898005974,15.6,82.2,6.7,27.,5.000000000000000E-002,8.97012206014852,8.97012206014852,79.5163689778858 
 07/17  03:25:00,23.6166666666667,22.3727659555437,90.,4.39166666666667,240.,17.,4.,3.41666666666667,0.0,25.2318905820687,26.6823069164985,26.9870317422888,27.432229109173,25.9150338017005,25.9752822214472,26.3836157650142,26.2505170559401,26.2233587943325,26.5322288396332,26.5668610362834,26.3363117276777,26.4070751831179,26.714388926576,26.8366125102906,26.7021202614899,26.6879262644377,26.9744702365313,26.0038711323109,299989.667411242,2.22963144120374,299991.897042684,15.6,82.2,6.7,27.,5.000000000000000E-002,8.97012206014852,8.97012206014852,79.5163689778858 
 07/17  03:30:00,23.6,22.3565811589293,90.,4.35,240.,17.,4.,3.5,0.0,25.231322279911,26.6850870965636,26.9936156878193,27.4364831664476,25.9163209767012,25.9777917177225,26.3805039136514,26.2484663281217,26.2207496086402,26.5284910108708,26.5657540147572,26.3370327539921,26.4063679693287,26.7126946724289,26.8332553916744,26.699939957933,26.6850620759317,26.9704669844445,25.995252942113,299989.667411242,2.22733539954954,299991.894746642,15.6,82.2,6.7,27.,5.000000000000000E-002,8.97012206014852,8.97012206014852,79.5163689778858 
 07/17  03:35:00,23.5833333333333,22.3403772328151,90.,4.30833333333333,240.,17.,4.,3.58333333333333,0.0,25.2307599821774,26.6878416909094,27.0001663308869,27.4406786385057,25.9176033875236,25.9803023508467,26.3773875909068,26.2463956380409,26.218138679129,26.5247413481787,26.5646287074182,26.3377056386282,26.4056458801421,26.7109735758564,26.8298613103762,26.6977227139557,26.6821862329259,26.9664226264724,25.9867127028207,299989.667411242,2.2255664960906,299991.892977738,15.6,82.2,6.7,27.,5.000000000000000E-002,8.97012206014852,8.97012206014852,79.5163689778858 
 07/17  03:40:00,23.5666666666667,22.3241905620924,90.,4.26666666666667,240.,17.,4.,3.66666666666667,0.0,25.2302036446866,26.6905716685846,27.0066846184125,27.4448171241862,25.9188799105462,25.9828131089492,26.3742624761328,26.2443008002073,26.21552061701,26.5209759973189,26.5634793870078,26.3383246619437,26.4049022127601,26.7092202810884,26.8264219460357,26.6954611193466,26.6792899661594,26.9623302456325,25.978254628498,299989.667411242,2.2242942090981,299991.891705451,15.6,82.2,6.7,27.,5.000000000000000E-002,8.97012206014852,8.97012206014852,79.5163689778858 
 07/17  03:45:00,23.55,22.3079977686606,90.,4.225,240.,17.,4.,3.75,0.0,25.2296532227296,26.693277859998,27.0131713688758,27.4489001906076,25.9201496938548,25.9853230697791,26.3711259847284,26.2421798865368,26.2128923173944,26.5171934617107,26.5623028364024,26.338887349679,26.4041331527074,26.707432520457,26.8229319185306,26.693152147939,26.6763686042895,26.9581869802463,25.9698608412781,299989.667411242,2.22349065898794,299991.890901901,15.6,82.2,6.7,27.,5.000000000000000E-002,8.97012206014852,8.97012206014852,79.5163689778858 
 07/17  03:50:00,23.5333333333333,22.2918011274141,90.,4.18333333333333,240.,17.,4.,3.83333333333333,0.0,25.2291086709611,26.695960983728,27.0196272991309,27.4529288046556,25.9214122437886,25.9878317838714,26.3679763649519,26.2400312905321,26.2102513707016,26.5133923538322,26.5610966386431,26.3393909287595,26.4033355131444,26.7056082076831,26.8193846303746,26.6907924270688,26.6734178068723,26.9539894304895,25.9615387668927,299989.667411242,2.22313032539227,299991.890541568,15.6,82.2,6.7,27.,5.000000000000000E-002,8.97012206014852,8.97012206014852,79.5163689778858 
 07/17  03:55:00,23.5166666666667,22.2756108549712,90.,4.14166666666667,240.,17.,4.,3.91666666666667,0.0,25.2285699433235,26.6986216689123,27.0260530481546,27.4569041083306,25.9226671378648,25.990338713797,26.3648125655158,26.2378545396138,26.2075964977098,26.509572476139,26.5598595950868,26.3398344417751,26.402507630973,26.7037469279077,26.8157715207401,26.688381373644,26.6704357500827,26.9497365876082,25.9532734588178,299989.667411242,2.22318980046584,299991.890601043,15.6,82.2,6.7,27.,5.000000000000000E-002,8.97012206014852,8.97012206014852,79.5163689778858 
 07/17  04:00:00,23.5,22.2594189356208,90.,4.1,240.,17.,4.,4.,0.0,25.2280369930131,26.7012604720264,27.0324491928909,27.4608268068616,25.9239142060759,25.9928436925312,26.3616338395251,26.2356490012903,26.2049264903988,26.505733378918,26.5585905954364,26.3402158218122,26.4016476871936,26.7018478568079,26.8120886552533,26.6859173319102,26.6674200988804,26.9454261824285,25.9450730517823,299989.667411242,2.22364757308187,299991.891058815,15.6,82.2,6.7,27.,5.000000000000000E-002,8.97012206014852,8.97012206014852,79.5163689778858 
 07/17  04:05:00,23.5,22.25941502105,90.,4.1,240.,17.,4.,4.08333333333333,0.0,25.2275097724871,26.7038779364109,27.0388163065151,27.4646978900431,25.9252445612763,25.9954362399188,26.3591446185782,26.2341327140483,26.2029409842645,26.5026004275945,26.5579603125341,26.3412314071899,26.4014320502715,26.7006007285819,26.8090329937929,26.6840861618237,26.6650379534396,26.9417352927834,25.9380098115492,324434.063015638,3.55978810098497,324437.622803739,15.6,82.2,6.7,27.,5.000000000000000E-002,8.97012206014852,8.97012206014852,79.5163689778858 
 07/17  04:10:00,23.5,22.2594371300682,90.,4.1,240.,17.,4.,4.16666666666667,0.0,25.2269882338568,26.7067593009568,27.0454342252903,27.4687918167597,25.9266304509214,25.9980862895956,26.3571265169826,26.2330864670547,26.2014400664031,26.4999419560158,26.557826517789,26.3427217908872,26.4017165979672,26.6998532304718,26.8064956421557,26.6827438173351,26.6631611046365,26.9385417579756,25.9316069155805,324434.063015638,3.56329501034067,324437.626310648,15.6,82.2,6.7,27.,5.000000000000000E-002,8.97012206014852,8.97012206014852,79.5163689778858 
 07/17  04:15:00,23.5,22.2594448949033,90.,4.1,240.,17.,4.,4.25,0.0,25.2264723306092,26.7095127605408,27.0519186074006,27.4727392545061,25.928054847329,26.0007767388094,26.3553821292593,26.2323076611583,26.2002289429748,26.497554024291,26.5580013498487,26.3444913119455,26.4023147875114,26.6994109740948,26.8043022844548,26.6817021979087,26.6616102876921,26.9356666242327,25.925612452088,324434.063015638,3.56808002408699,324437.631095662,15.6,82.2,6.7,27.,5.000000000000000E-002,8.97012206014852,8.97012206014852,79.5163689778858 
 07/17  04:20:00,23.5,22.2594457526876,90.,4.1,240.,17.,4.,4.33333333333333,0.0,25.2259620201506,26.7121891103625,27.0583196006359,27.4765949411658,25.9295071473765,26.0034976377104,26.3538146940433,26.2316965015833,26.1992066088221,26.4953390223577,26.5583731737278,26.3464257368627,26.4031155340665,26.6991605502038,26.8023392563163,26.6808492902614,26.6602742929594,26.9329968430169,25.9199157345749,324434.063015638,3.56814172225197,324437.63115736,15.6,82.2,6.7,27.,5.000000000000000E-002,8.97012206014852,8.97012206014852,79.5163689778858 
 07/17  04:25:00,23.5,22.259453276123,90.,4.1,240.,17.,4.,4.41666666666667,0.0,25.2254572657134,26.7148133037637,27.0646618886398,27.4803873434006,25.9309796450848,26.0062415039223,26.3523680287026,26.2311958838531,26.19831374394,26.4932410420088,26.5588755366236,26.3484569246428,26.4040521609999,26.699035244758,26.8005356700637,26.6801193120048,26.6590859092802,26.9304625529186,25.9144281227578,324434.063015638,3.56314897762838,324437.626164616,15.6,82.2,6.7,27.,5.000000000000000E-002,8.97012206014852,8.97012206014852,79.5163689778858 
 07/17  04:30:00,23.5,22.2594608344272,90.,4.1,240.,17.,4.,4.5,0.0,25.2249580368652,26.7174000438563,27.0709600011284,27.4841327861389,25.9324662832496,26.0090029146505,26.3510109625544,26.2307744875395,26.1975156708513,26.4912299787523,26.5594702393971,26.3505709728414,26.4050845740155,26.698997696126,26.7988480416964,26.6794737521677,26.6580037252295,26.9280201567651,25.9091243784411,324434.063015638,3.55928087319011,324437.622296511,15.6,82.2,6.7,27.,5.000000000000000E-002,8.97012206014852,8.97012206014852,79.5163689778858 
 07/17  04:35:00,23.5,22.2594611124563,90.,4.1,240.,17.,4.,4.58333333333333,0.0,25.2244622549731,26.7199928717028,27.0772960007617,27.4878775209662,25.9339885101056,26.0118213833241,26.3534637326235,26.2404028781091,26.2016073301583,26.4931900653726,26.5635457238696,26.361705368655,26.4105953837239,26.7025699471456,26.8004354056063,26.6878733337457,26.6613300975388,26.9289084237656,25.9039735999709,273172.063015638,3.55727502280636,273175.620290661,15.6,82.2,6.7,27.,5.000000000000000E-002,8.97012206014852,8.97012206014852,79.5163689778858 
 07/17  04:40:00,23.5,22.2594687926886,90.,4.1,240.,17.,4.,4.66666666666667,0.0,25.2239718807133,26.7226294746869,27.0836791470198,27.4916547345465,25.9356035937798,26.0147783483571,26.359236380264,26.2672279987858,26.2141686611943,26.4986025958757,26.5707771385394,26.3893200349797,26.4237522866843,26.7094167877623,26.8051085055174,26.7124486507887,26.6725359681934,26.9330020053132,25.8991858433647,273172.063015638,3.55697253520226,273175.619988173,15.6,82.2,6.7,27.,5.000000000000000E-002,8.97012206014852,8.97012206014852,79.5163689778858 
 07/17  04:45:00,23.5,22.2594769859631,90.,4.1,240.,17.,4.,4.75,0.0,25.2234869890172,26.7253976821257,27.0901981012575,27.4955554078321,25.9374098751869,26.0179772486225,26.367523824983,26.3109636188686,26.2345904852561,26.5066084292238,26.5804442105902,26.4337860800838,26.4447704634914,26.7187738655377,26.8122011949301,26.7535495999606,26.6914635678844,26.9396062886362,25.8949351147357,273172.063015638,3.55823461465745,273175.621250253,15.6,82.2,6.7,27.,5.000000000000000E-002,8.97012206014852,8.97012206014852,79.5163689778858 
 07/17  04:50:00,23.5,22.2594772143092,90.,4.1,240.,17.,4.,4.83333333333333,0.0,25.2230082185995,26.7283692472538,27.0969143640073,27.4996594676894,25.9395080829775,26.0214963903003,26.3778785887748,26.368738536711,26.2609976119078,26.5167397548495,26.5921304183567,26.4927867369725,26.4719621588997,26.7302061073827,26.8213186324837,26.8092750893139,26.7164740433007,26.9483130493352,25.8913633696923,273172.063015638,3.56093946128101,273175.623955099,15.6,82.2,6.7,27.,5.000000000000000E-002,8.97012206014852,8.97012206014852,79.5163689778858 
 07/17  04:55:00,23.5,22.259484480414,90.,4.1,240.,17.,4.,4.91666666666667,0.0,25.2225361772206,26.7315970342992,27.1038758645171,27.5040276117209,25.9419639729903,26.0253807073739,26.3899652759105,26.4386528247118,26.2915376481915,26.5286396669929,26.6055201633221,26.5637365463306,26.5035675564704,26.7433767732338,26.832152960451,26.8769891962645,26.7458575267305,26.9587962710691,25.8884599266873,273172.063015638,3.56497973874732,273175.627995377,15.6,82.2,6.7,27.,5.000000000000000E-002,8.97012206014852,8.97012206014852,79.5163689778858 
 07/17  05:00:00,23.5,22.2594927785098,90.,4.1,240.,17.,4.,5.,0.0,25.2221777078528,26.7343176254854,27.1094789525943,26.6797332697476,25.9441566478876,26.0286750934913,26.4005363996599,26.500730730757,26.3172735922977,26.5391006583502,26.6170612784299,26.626520936039,26.5304209971106,26.7547814982131,25.5780885439816,24.7230249607221,25.6647592402244,24.2977805672969,26.0345219022536,273172.063015638,141079.142245897,414251.205261535,15.6,82.2,6.7,27.,5.000000000000000E-002,6.7,6.7,79.5163689778858 
 07/17  05:05:00,23.6083333333333,22.3754074339501,90.0833333333333,4.01666666666667,239.166666666667,17.,4.,5.08333333333333,0.0,24.8570732740896,26.1020507734347,26.4372739820532,25.9345494103147,26.0048546229108,26.1180409438046,25.3667354348093,24.5126292314539,25.4398859700529,24.2841649721996,25.4647343424016,24.5331730016536,25.5938059189177,24.2950565223756,24.8257598826396,23.7469597233977,25.0021277046247,23.1787330089918,26.013747718636,322060.854224429,339852.149615487,661913.003839916,21.,82.2,6.7,27.,5.000000000000000E-002,6.7,6.7,79.5163689778858 
