Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Outdoor Air Wetbulb Temperature [C](TimeStep),Environment:Site Outdoor Air Relative Humidity [%](TimeStep),Environment:Site Wind Speed [m/s](TimeStep),Environment:Site Wind Direction [deg](TimeStep),EMS:currentDayOfMonth [](TimeStep),EMS:currentDayOfWeek [](TimeStep),EMS:currentTimeOfDay [](TimeStep),EMS:currentHoliday [](TimeStep),BASEMENT:Zone Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Air Temperature [C](TimeStep),CORE_MID:Zone Air Temperature [C](TimeStep),CORE_TOP:Zone Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),Whole Building:Facility Total Building Electric Demand Power [W](TimeStep),Whole Building:Facility Total HVAC Electric Demand Power [W](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep),HTGSETP_SCH:Schedule Value [](TimeStep),HW-LOOP-TEMP-SCHEDULE:Schedule Value [](TimeStep),CW-LOOP-TEMP-SCHEDULE:Schedule Value [](TimeStep),CLGSETP_SCH:Schedule Value [](TimeStep),BLDG_LIGHT_SCH:Schedule Value [](TimeStep),COOLSYS1 CHILLER 1:Chiller Evaporator Outlet Temperature [C](TimeStep),COOLSYS1 CHILLER 2:Chiller Evaporator Outlet Temperature [C](TimeStep),HEATSYS1 BOILER:Boiler Outlet Temperature [C](TimeStep) 
 07/17  01:20:00,24.2,22.8535711518857,89.3333333333333,4.6,230.,17.,4.,1.33333333333333,0.0,25.2470908048011,26.5904402337812,26.7908081109154,27.2710029306449,25.8706537047837,25.8990005506266,26.4453477940207,26.2871200741569,26.2761415313944,26.5958138471068,26.5660475592566,26.29241082938,26.4017965774667,26.7145049702495,26.8771085320039,26.7196805933961,26.7212147158463,27.0193524278224,26.2375218049517,287767.469609045,2.22704165779785,287769.696650702,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96139474803193,8.96139474803193,79.5163722044676 
 07/17  01:25:00,24.175,22.840086900443,89.4166666666667,4.6,230.,17.,4.,1.41666666666667,0.0,25.2463683301127,26.5946574558788,26.7989100384029,27.2781792937323,25.8723863066461,25.90172886296,26.443717903892,26.2873368875878,26.2748203262072,26.5944728736302,26.5667729508643,26.2959801978008,26.4026462315301,26.7154598921086,26.8766186481024,26.721076025431,26.7210069536089,27.0189696657251,26.2274980573105,287767.469609045,2.2253471911252,287769.694956236,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96139474803193,8.96139474803193,79.5163722044676 
 07/17  01:30:00,24.15,22.8265986956061,89.5,4.6,230.,17.,4.,1.5,0.0,25.2456488692604,26.5987615939806,26.8069047066505,27.2851553886439,25.8740745901819,25.9044253935886,26.4419011935679,26.2872926756475,26.2733285070521,26.5928537885341,26.5673064680733,26.2992815786953,26.4033252045679,26.7161466510246,26.8758663781591,26.7221475513532,26.7205506735971,27.0182504402142,26.2173993824321,287767.469609045,2.22414526019797,287769.693754305,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96139474803193,8.96139474803193,79.5163722044676 
 07/17  01:35:00,24.125,22.813076762412,89.5833333333333,4.6,230.,17.,4.,1.58333333333333,0.0,25.244933038817,26.6027610449341,26.8147990734267,27.2919429991514,25.8757227163218,25.9070936384716,26.4399175113559,26.2870157783822,26.2716831926186,26.5909897547981,26.5676659549647,26.3023397510287,26.4038484351917,26.716593892155,26.8748736004832,26.7229229507888,26.7198651728942,27.017227367911,26.2072366974286,287767.469609045,2.22340833105847,287769.693017376,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96139474803193,8.96139474803193,79.5163722044676 
 07/17  01:40:00,24.1,22.7995442423672,89.6666666666667,4.6,230.,17.,4.,1.66666666666667,0.0,25.2442213645881,26.6066634647737,26.8225994766903,27.2985528904649,25.8773328613372,25.9097355139683,26.4377748003125,26.2865166428312,26.2698919555203,26.5888912010302,26.5678584234434,26.3051632361309,26.4042223673805,26.7168103773203,26.8736493981286,26.7234124328221,26.7189593505786,27.0159112916901,26.1970264350757,287767.469609045,2.22311119257458,287769.692720237,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96139474803193,8.96139474803193,79.5163722044676 
 07/17  01:45:00,24.075,22.7860072327964,89.75,4.6,230.,17.,4.,1.75,0.0,25.243514292721,26.6104758116333,26.8303116719211,27.3049950978891,25.8789083844285,25.9123538050138,26.4354891948481,26.2858184748401,26.2679687578126,26.5865853123106,26.5678981804493,26.3077722685688,26.4044590481329,26.7168193775049,26.8722118757356,26.723639099869,26.7178492201089,27.0143292342623,26.1867749442624,287767.469609045,2.22323071433702,287769.692839759,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96139474803193,8.96139474803193,79.5163722044676 
 07/17  01:50:00,24.05,22.7724326516845,89.8333333333333,4.6,230.,17.,4.,1.83333333333333,0.0,25.2428121996134,26.6142044272897,26.8379409032304,27.311278720233,25.8804510586175,25.9149500772711,26.4330670187912,26.2849296740917,26.265919607145,26.5840804142528,26.567790643326,26.3101735371853,26.4045634435321,26.7166277134299,26.8705682976749,26.7236111226213,26.7165418566488,27.0124898683889,26.1764981342408,287767.469609045,2.22374563477847,287769.693354679,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96139474803193,8.96139474803193,79.5163722044676 
 07/17  01:55:00,24.025,22.7588553175599,89.9166666666667,4.6,230.,17.,4.,1.91666666666667,0.0,25.2421154007122,26.6178550743392,26.8454919355732,27.3174123096553,25.8819636007319,25.9175265405921,26.4305215889967,26.2838694133131,26.2637560710622,26.5813989878015,26.5675475706876,26.3123838230057,26.4045454954705,26.7162545778089,26.868733890093,26.7233479028809,26.7150507185429,27.0104158177259,26.1661985824577,287767.469609045,2.22463637516734,287769.69424542,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96139474803193,8.96139474803193,79.5163722044676 
 07/17  02:00:00,24.,22.7452593428022,90.,4.6,230.,17.,4.,2.,0.0,25.2414241582952,26.621433004552,26.8529691136646,27.3234035549817,25.8834474665306,25.9200844804963,26.427858045227,26.2826445334585,26.2614830031576,26.5785477812749,26.5671732810576,26.3144084815133,26.404409126015,26.7157054083741,26.866714562749,26.7228560234422,26.7133814677511,27.0081141128152,26.1558915488946,287767.469609045,2.22588487583354,287769.69549392,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96139474803193,8.96139474803193,79.5163722044676 
 07/17  02:05:00,23.975,22.7209629973791,90.,4.6,230.833333333333,17.,4.,2.08333333333333,0.0,25.2407387217567,26.6249428243316,26.8603760373596,27.3292594692768,25.884904235267,25.9226249289153,26.4250913729314,26.2812749302839,26.2591139828613,26.575549367246,26.5666782543336,26.3162631661498,26.4041641691908,26.7149967113706,26.8645226679211,26.7221522694389,26.7115459108667,27.0056030676344,26.1455683629523,287767.469609045,2.22747445156262,287769.697083496,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96139474803193,8.96139474803193,79.5163722044676 
 07/17  02:10:00,23.95,22.6966738505005,90.,4.6,231.666666666667,17.,4.,2.16666666666667,0.0,25.2400592543603,26.6283889649402,26.8677164630188,27.3349866608773,25.8863353542033,25.9251492308044,26.4222257556421,26.2797662208536,26.2566530232003,26.5724092752406,26.5660675189055,26.3179534341509,26.4038149998315,26.7141345508045,26.8621650108416,26.7212436518929,26.7095502082642,27.0028905456666,26.135247127741,287767.469609045,2.22938966357102,287769.698998708,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96139474803193,8.96139474803193,79.5163722044676 
 07/17  02:15:00,23.925,22.6723755244816,90.,4.6,232.5,17.,4.,2.25,0.0,25.2393858893099,26.6317754348055,26.8749937646578,27.3405913858585,25.8877427668987,25.92765894221,26.4192686604969,26.278129827107,26.2541064880697,26.5691412185681,26.5653484815191,26.3194899761637,26.4033675684914,26.7131314481123,26.8596521421424,26.7201431576698,26.7074031603088,26.9999922067617,26.1249267608995,287767.469609045,2.23056854382058,287769.700177588,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96139474803193,8.96139474803193,79.5163722044676 
 07/17  02:20:00,23.9,22.6480787603102,90.,4.6,233.333333333333,17.,4.,2.33333333333333,0.0,25.2387187322547,26.6351058764791,26.8822110021392,27.3460791342824,25.8891275694369,25.9301550506652,26.4162228458243,26.2763696056503,26.2514768436205,26.5657489974741,26.5645234755786,26.3208756708627,26.4028237667497,26.711990447287,26.8569876120458,26.7188543715968,26.7051076749849,26.9969123200702,26.114621906963,287767.469609045,2.2294411071741,287769.699050152,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96139474803193,8.96139474803193,79.5163722044676 
 07/17  02:25:00,23.875,22.6237846197243,90.,4.6,234.166666666667,17.,4.,2.41666666666667,0.0,25.2380578644416,26.6383835936783,26.8893709519652,27.3514552085694,25.8904912642087,25.9326386980689,26.413095608426,26.2744961569319,26.2487704500088,26.5622451366176,26.563599077432,26.3221201122949,26.402189120982,26.710722389088,26.8541804873549,26.7173884673177,26.7026713006643,26.993664211112,26.1043283243531,287767.469609045,2.22718554059566,287769.696794585,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96139474803193,8.96139474803193,79.5163722044676 
 07/17  02:30:00,23.85,22.5994907839909,90.,4.6,235.,17.,4.,2.5,0.0,25.2374033456702,26.6416115937685,26.8964761464494,27.3567242353299,25.8918347205259,25.9351106578905,26.4098896281075,26.2725130739739,26.2459897233243,26.5586331674432,26.5625774536131,26.3232259537869,26.4014654367764,26.7093300167644,26.8512338043137,26.7157482920412,26.7000962428652,26.990251509855,26.0940591514643,287767.469609045,2.2254547916228,287769.695063836,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96139474803193,8.96139474803193,79.5163722044676 
 07/17  02:35:00,23.825,22.5751988281497,90.,4.6,235.833333333333,17.,4.,2.58333333333333,0.0,25.2367552170039,26.6447926091877,26.9035288941541,27.3618907396103,25.8931591282265,25.937571792326,26.4066111705376,26.2704293696652,26.2431401935535,26.554923691107,26.5614642843709,26.3242014733845,26.4006575432118,26.707822565902,26.8481553724977,26.7139431015427,26.6973885936213,26.9866855941932,26.083808353911,287767.469609045,2.22421854044874,287769.693827585,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96139474803193,8.96139474803193,79.5163722044676 
 07/17  02:40:00,23.8,22.5509053769461,90.,4.6,236.666666666667,17.,4.,2.66666666666667,0.0,25.2361135032202,26.647929131097,26.9105313085645,27.3669586261467,25.8944652009992,25.9400227345324,26.4032625306866,26.2682480818985,26.2402239162978,26.5511196930531,26.5602613945208,26.3250488680935,26.3997669311319,26.7062023272545,26.844947640014,26.7119746050854,26.6945493980671,26.9829694144616,26.0735880720234,287767.469609045,2.22344908759444,287769.693058132,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96139474803193,8.96139474803193,79.5163722044676 
 07/17  02:45:00,23.775,22.5266110510087,90.,4.6,237.5,17.,4.,2.75,0.0,25.2354782150023,26.6510234262279,26.917485323163,27.3719317607156,25.8957538914584,25.9424641405988,26.3998489859374,26.2659767713666,26.2372455919019,26.5472300447109,26.5589736220544,26.3257751974167,26.3987977305311,26.7044771070122,26.8416172478595,26.7098498260768,26.6915827698886,26.9791126202124,26.0633911122216,287767.469609045,2.22312107379982,287769.692730118,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96139474803193,8.96139474803193,79.5163722044676 
 07/17  02:50:00,23.75,22.5023148156452,90.,4.6,238.333333333333,17.,4.,2.83333333333333,0.0,25.2348493508862,26.6540775637789,26.9243927134119,27.3768134408479,25.897025796908,25.9448965410354,26.3963724591501,26.2636179619135,26.2342069177604,26.5432572335677,26.557602465628,26.3263822206664,26.3977511154204,26.7026487848932,26.8381660789425,26.7075685203591,26.68848748988,26.9751175426361,26.0532287861009,287767.469609045,2.22321123572998,287769.69282028,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96139474803193,8.96139474803193,79.5163722044676 
 07/17  02:55:00,23.725,22.4780266744127,90.,4.6,239.166666666667,17.,4.,2.91666666666667,0.0,25.2342268989787,26.6570934290065,26.9312551086138,27.3816069784868,25.8982816827073,25.947320432334,26.3928373800497,26.2611779842381,26.231111871258,26.5392086689668,26.5561520423907,26.3268759479421,26.3966305997121,26.7007239615959,26.8345997289056,26.7051336981489,26.6852629915219,26.9709923435452,26.0430931297677,287767.469609045,2.22369819222159,287769.693307237,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96139474803193,8.96139474803193,79.5163722044676 
 07/17  03:00:00,23.7,22.4537384034651,90.,4.6,240.,17.,4.,3.,0.0,25.2336108384672,26.6600727449261,26.9380740091407,27.3863151733371,25.8995220550751,25.9497362654475,26.3892453514518,26.2586589253395,26.2279618371093,26.5350864207521,26.5546235701652,26.3272577492592,26.3954370731883,26.6987041725112,26.8309195481649,26.7025362700367,26.6818915133787,26.9667388096289,26.0329947117428,287767.469609045,2.22456225666979,287769.694171301,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96139474803193,8.96139474803193,79.5163722044676 
 07/17  03:05:00,23.6833333333333,22.4375370619357,90.,4.55833333333333,240.,17.,4.,3.08333333333333,0.0,25.2330011409423,26.6630171011406,26.9448508137343,27.3909409112946,25.900792997541,25.9521892720125,26.3859011416069,26.2563826270453,26.2250684953874,26.5312104275292,26.5533172424967,26.3278444354534,26.3944786626895,26.6969047241556,26.8274403026088,26.700116588702,26.6787362820845,26.9626869238945,26.0234686976397,299989.667411242,2.22578527187049,299991.893196514,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96139474803193,8.96139474803193,79.5163722044676 
 07/17  03:10:00,23.6666666666667,22.4213462748325,90.,4.51666666666667,240.,17.,4.,3.16666666666667,0.0,25.2323977716923,26.6659282087671,26.9515870765145,27.3954876899064,25.9020807515265,25.9546646911711,26.3827111490164,26.2542514464302,26.2223424053795,26.5274805722359,26.5521668642239,26.328560324218,26.3936865814,26.6952546155268,26.8241069062851,26.6978484565272,26.6757567211659,26.9587769957575,26.0142833226833,299989.667411242,2.2273504642193,299991.894761707,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96139474803193,8.96139474803193,79.5163722044676 
 07/17  03:15:00,23.65,22.4051543220339,90.,4.475,240.,17.,4.,3.25,0.0,25.2318006913723,26.6688078911504,26.9582845233277,27.3999609678948,25.9033769816221,25.9571539829062,26.3795959316909,26.2521818526142,26.2197020288898,26.5238151748432,26.5510945646451,26.3293235326809,26.39298045768,26.6936731178269,26.8208428318064,26.695652084959,26.672876834036,26.9549296387028,26.0053087574511,299989.667411242,2.229242314651,299991.896653557,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96139474803193,8.96139474803193,79.5163722044676 
 07/17  03:20:00,23.6333333333333,22.3889641706253,90.,4.43333333333333,240.,17.,4.,3.33333333333333,0.0,25.231209857854,26.6716578952892,26.964944841117,27.4043659631056,25.9046762548569,25.9596519557303,26.3765156061686,26.2501318405162,26.2171045013718,26.5201736610755,26.5500532525681,26.3300862531186,26.3923120411797,26.6921116146771,26.8175979732002,26.6934761025007,26.6700459326082,26.951093293665,25.9964934832698,299989.667411242,2.23059427275781,299991.898005515,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96139474803193,8.96139474803193,79.5163722044676 
 07/17  03:25:00,23.6166666666667,22.3727659555437,90.,4.39166666666667,240.,17.,4.,3.41666666666667,0.0,25.2306252276108,26.6744797745394,26.9715695376727,27.4087071660919,25.9059749387476,25.9621550742466,26.3734492296628,26.2480804008434,26.2145267215535,26.5165364235992,26.5490171162531,26.3308239320329,26.391654530042,26.6905449562294,26.8143444940873,26.691292808468,26.6672347387004,26.9472409970159,25.9877894352313,299989.667411242,2.22962772493561,299991.897038967,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96139474803193,8.96139474803193,79.5163722044676 
 07/17  03:30:00,23.6,22.3565811589293,90.,4.35,240.,17.,4.,3.5,0.0,25.2300467564389,26.6772748649866,26.978159909037,27.4129875924468,25.907270602673,25.9646611210899,26.3703848234523,26.2460153964495,26.2119548449183,26.5128919856876,26.5479708811541,26.331521597116,26.390991424829,26.6889580839044,26.8110644808234,26.6890838870916,26.6644236041381,26.9433554599556,25.9791889869689,299989.667411242,2.2273324814292,299991.894743724,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96139474803193,8.96139474803193,79.5163722044676 
 07/17  03:35:00,23.5833333333333,22.3403772328151,90.,4.30833333333333,240.,17.,4.,3.58333333333333,0.0,25.229474399697,26.6800443026206,26.9847170578673,27.417209767178,25.908561521636,25.9671683757896,26.3673155549887,26.2439306101395,26.2093809265171,26.5092348988618,26.5469059056032,26.3321717661263,26.3903132222683,26.6873434604182,26.8077478193301,26.6868398822588,26.6616011760658,26.939428218355,25.9706669093602,299989.667411242,2.22556432922845,299991.892975572,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96139474803193,8.96139474803193,79.5163722044676 
 07/17  03:40:00,23.5666666666667,22.3241905620924,90.,4.26666666666667,240.,17.,4.,3.66666666666667,0.0,25.2289081122969,26.6827890539721,26.9912419249213,27.4213752618641,25.9098465732382,25.9696758243545,26.3642371113158,26.2418218629328,26.206799588136,26.5055613189908,26.5458164901745,26.3327688188211,26.3896132559565,26.6856957660972,26.8043864555575,26.6845531979247,26.6587586666524,26.9354524386087,25.962227397035,299989.667411242,2.22429275071034,299991.891703993,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96139474803193,8.96139474803193,79.5163722044676 
 07/17  03:45:00,23.55,22.3079977686606,90.,4.225,240.,17.,4.,3.75,0.0,25.2283478486049,26.6855099472874,26.9977353229162,27.4254856194527,25.9111249058699,25.9721825411604,26.3611469223794,26.2396872245609,26.2042077371004,26.5018697813208,26.5446994467096,26.3333103894996,26.3888877452046,26.6840127837482,26.8009754314396,26.6822206217058,26.655891366158,26.9314253532304,25.95385251722,299989.667411242,2.22348986995169,299991.890901112,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96139474803193,8.96139474803193,79.5163722044676 
 07/17  03:50:00,23.5333333333333,22.2918011274141,90.,4.18333333333333,240.,17.,4.,3.83333333333333,0.0,25.2277935623381,26.6882076993039,27.0041979632517,27.4295417832101,25.9123960273334,25.9746880755747,26.3580432379164,26.2375250918958,26.2016029677026,26.4981588983546,26.543552370445,26.3337938604799,26.3881335296449,26.6822924404024,26.7975089915224,26.6798386191702,26.6529948872869,26.9273436316895,25.9455496866769,299989.667411242,2.22313016985833,299991.890541412,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96139474803193,8.96139474803193,79.5163722044676 
 07/17  03:55:00,23.5166666666667,22.2756108549712,90.,4.14166666666667,240.,17.,4.,3.91666666666667,0.0,25.2272452064927,26.6908829376099,27.0106304796792,27.4335448737692,25.9136595160302,25.9771918876009,26.3549250172203,26.2353349886264,26.1989840084981,26.4944284973637,26.5423740811644,26.3342184831247,26.3873489757864,26.6805343555482,26.7939812896182,26.6774064594583,26.6500673607076,26.9232063621162,25.9373039173252,299989.667411242,2.22319024552045,299991.890601488,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96139474803193,8.96139474803193,79.5163722044676 
 07/17  04:00:00,23.5,22.2594189356208,90.,4.1,240.,17.,4.,4.,0.0,25.2267027333135,26.6935362173916,27.0170334440221,27.4374955742877,25.914915204422,25.9796938095643,26.351791512232,26.2331162845852,26.1963496521484,26.4906781243492,26.5411634735644,26.3345825285504,26.3865322916286,26.6787377075668,26.790376016059,26.6749223699274,26.6471064075146,26.9190113687648,25.9291233386371,299989.667411242,2.22364858845035,299991.891059831,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96139474803193,8.96139474803193,79.5163722044676 
 07/17  04:05:00,23.5,22.25941502105,90.,4.1,240.,17.,4.,4.08333333333333,0.0,25.2261660943034,26.696168080983,27.023407424335,27.4413948581429,25.9162541926532,25.9822833646305,26.3493472632795,26.2315869468608,26.1943995186334,26.4876333548181,26.5405914299268,26.3355825250636,26.3863598519177,26.6775925662153,26.7873882060235,26.6730722665934,26.6447791872361,26.9154360740969,25.9220803908714,324434.063015638,3.55979084286914,324437.622806481,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96139474803193,8.96139474803193,79.5163722044676 
 07/17  04:10:00,23.5,22.2594371300682,90.,4.1,240.,17.,4.,4.16666666666667,0.0,25.2256352406174,26.6990638900465,27.0300325036805,27.4455175626107,25.9176487197499,25.9849305074765,26.3473736942737,26.2305276311553,26.1929335051769,26.4850622022211,26.5405153808951,26.3370586747091,26.3866871254066,26.6769461164803,26.7849162757297,26.6717121132775,26.6429571197112,26.9123575445509,25.9156986153894,324434.063015638,3.56329903876169,324437.626314677,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96139474803193,8.96139474803193,79.5163722044676 
 07/17  04:15:00,23.5,22.2594448949033,90.,4.1,240.,17.,4.,4.25,0.0,25.2251101247795,26.7018316664648,27.0365239905601,27.4494938248675,25.9190817672316,25.9876181365737,26.3456733402101,26.2297357267189,26.1917567795721,26.4827606292262,26.5407472798754,26.3388157096919,26.3873274057317,26.6766037092514,26.7827872203248,26.6706536931241,26.6414607091934,26.9095964392277,25.9097259981373,324434.063015638,3.56808524796978,324437.631100886,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96139474803193,8.96139474803193,79.5163722044676 
 07/17  04:20:00,23.5,22.2594457526876,90.,4.1,240.,17.,4.,4.33333333333333,0.0,25.2245907032203,26.7045222301,27.0429320686771,27.4533784316728,25.9205427669173,25.9903362989191,26.3441494579243,26.2291114823232,26.190768374438,26.4806310507449,26.5411754851751,26.3407414265879,26.3881696402668,26.6764519270484,26.7808879063137,26.6697848755538,26.6401786933465,26.9070398106267,25.9040516938401,324434.063015638,3.56814148225638,324437.63115712,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96139474803193,8.96139474803193,79.5163722044676 
 07/17  04:25:00,23.5,22.259453276123,90.,4.1,240.,17.,4.,4.41666666666667,0.0,25.2240769381803,26.7071605455891,27.0492814361591,27.4571998693212,25.9220240337625,25.9930775058582,26.3427459077028,26.2285978313317,26.1899090129506,26.478617633129,26.5417336094438,26.3427695663936,26.3891472541066,26.6764241605508,26.7791476915514,26.6690397610487,26.6390438839516,26.9046182804638,25.8985869320211,324434.063015638,3.56314389665318,324437.626159535,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96139474803193,8.96139474803193,79.5163722044676 
 07/17  04:30:00,23.5,22.2594608344272,90.,4.1,240.,17.,4.,4.5,0.0,25.2235687982208,26.7097613217735,27.0555866306716,27.4609744702362,25.9235192757409,25.9958363305272,26.3414315493954,26.2281634869392,26.1891440449965,26.4766903185635,26.5423835219936,26.3448600027967,26.3902202646575,26.676483145302,26.7775232016469,26.66837975468,26.6380149158705,26.9022894208937,25.8933063690089,324434.063015638,3.55927771187998,324437.62229335,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96139474803193,8.96139474803193,79.5163722044676 
 07/17  04:35:00,23.5,22.2594611124563,90.,4.1,240.,17.,4.,4.58333333333333,0.0,25.2230641675181,26.7123682421684,27.0619298109767,27.4647487941035,25.9250502398012,25.9986523356835,26.3439286365181,26.2377832771947,26.1932711407981,26.4787373000526,26.5465180034445,26.3558411075013,26.3957805880309,26.6801583300826,26.7791784808937,26.6767546860896,26.6413984925247,26.9033061958074,25.8881793138848,273172.063015638,3.5572736132287,273175.620289251,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96139474803193,8.96139474803193,79.5163722044676 
 07/17  04:40:00,23.5,22.2594687926886,90.,4.1,240.,17.,4.,4.66666666666667,0.0,25.2225650398873,26.7150188765804,27.0683202503724,27.4685557930184,25.9266749233018,26.0016072247803,26.3497456768873,26.264608022575,26.2058710765667,26.4842368452347,26.5538094086077,26.3834152801937,26.4090457181424,26.6871096830316,26.7839216705223,26.7013012400002,26.6526630826708,26.9075119943098,25.8834153821324,273172.063015638,3.55697273100372,273175.619988369,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96139474803193,8.96139474803193,79.5163722044676 
 07/17  04:45:00,23.5,22.2594769859631,90.,4.1,240.,17.,4.,4.75,0.0,25.2220714891265,26.7178010263081,27.0748465292057,27.4724864318292,25.9284908082274,26.0048046917093,26.3580768052055,26.30836002358,26.2263367879588,26.4923284054562,26.5635355852354,26.4278439343504,26.4300671372167,26.6965699464068,26.7910843675619,26.7424143644821,26.6716439241216,26.9142299242748,25.8791884265945,273172.063015638,3.55823628767814,273175.621251926,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96139474803193,8.96139474803193,79.5163722044676 
 07/17  04:50:00,23.5,22.2594772143092,90.,4.1,240.,17.,4.,4.83333333333333,0.0,25.221584159505,26.7207863831434,27.0815701195453,27.4766205077368,25.9305995573739,26.0083228778917,26.3684742517402,26.3660936426729,26.2527756449364,26.5025437268496,26.5752792736543,26.4867761186377,26.4572803054007,26.7081031646139,26.800270801706,26.7980698692403,26.6967080277687,26.9230493025645,25.8756403371703,273172.063015638,3.56094249879843,273175.623958137,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96139474803193,8.96139474803193,79.5163722044676 
 07/17  04:55:00,23.5,22.259484480414,90.,4.1,240.,17.,4.,4.91666666666667,0.0,25.2211036586934,26.7240278236842,27.0885389505703,27.4810186349766,25.9330662685531,26.0122064676609,26.3806025434703,26.4359719347015,26.2833492264254,26.5145259648784,26.5887247489702,26.5576632229987,26.4889098281747,26.7213723978443,26.811172684004,26.8657246098742,26.726142485983,26.9336433213375,25.8727605367389,273172.063015638,3.56498404121632,273175.627999679,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96139474803193,8.96139474803193,79.5163722044676 
 07/17  05:00:00,23.5,22.2594927785098,90.,4.1,240.,17.,4.,5.,0.0,25.2206306541156,26.7275562359237,27.0957847944282,27.4857190634989,25.9359280972314,26.0164759448012,26.3942627980815,26.515978953874,26.3166519118838,26.5280682353424,26.6036807533262,26.6385826619223,26.523654277761,26.7361789880126,26.8235934441662,26.9435382742493,26.7586689822992,26.9458106509993,25.8706000419208,273172.063015638,3.56839879713826,273175.631414435,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96139474803193,8.96139474803193,79.5163722044676 
 07/17  05:05:00,23.6083333333333,22.3754074339501,90.0833333333333,4.01666666666667,239.166666666667,17.,4.,5.08333333333333,0.0,24.8553070107831,26.0939273815362,26.4216529434108,26.6745768321122,25.9961542670868,26.1046518889933,25.3549324732795,24.4982272432335,25.4298216332285,24.2583855088972,25.4456525093504,24.5146710518031,25.5775221458689,24.2609333308634,25.6138498236337,24.820227598456,25.7211455643567,24.3215508724297,26.1185201096183,322060.854224429,344891.133952581,666951.98817701,21.,82.2,6.7,27.,5.000000000000000E-002,6.7,6.7,79.5163722044676 
