Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Outdoor Air Wetbulb Temperature [C](TimeStep),Environment:Site Outdoor Air Relative Humidity [%](TimeStep),Environment:Site Wind Speed [m/s](TimeStep),Environment:Site Wind Direction [deg](TimeStep),EMS:currentDayOfMonth [](TimeStep),EMS:currentDayOfWeek [](TimeStep),EMS:currentTimeOfDay [](TimeStep),EMS:currentHoliday [](TimeStep),BASEMENT:Zone Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Air Temperature [C](TimeStep),CORE_MID:Zone Air Temperature [C](TimeStep),CORE_TOP:Zone Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),Whole Building:Facility Total Building Electric Demand Power [W](TimeStep),Whole Building:Facility Total HVAC Electric Demand Power [W](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep),HTGSETP_SCH:Schedule Value [](TimeStep),HW-LOOP-TEMP-SCHEDULE:Schedule Value [](TimeStep),CW-LOOP-TEMP-SCHEDULE:Schedule Value [](TimeStep),CLGSETP_SCH:Schedule Value [](TimeStep),BLDG_LIGHT_SCH:Schedule Value [](TimeStep),COOLSYS1 CHILLER 1:Chiller Evaporator Outlet Temperature [C](TimeStep),COOLSYS1 CHILLER 2:Chiller Evaporator Outlet Temperature [C](TimeStep),HEATSYS1 BOILER:Boiler Outlet Temperature [C](TimeStep) 
 07/16  21:40:00,24.9333333333333,23.3441211760019,87.6666666666667,4.43333333333333,240.,16.,3.,21.6666666666667,0.0,24.3742628835512,24.0113182063494,24.0128682436468,24.0189885600371,25.0532797793464,25.0502947037262,23.9543270649674,22.8942103022549,23.9748440516291,22.9761758614006,23.9442625538108,22.7974303316102,23.9800484270959,23.0170066033551,23.9911490513387,23.2775151572782,24.0091267832487,23.1948095094533,25.8000485520606,449035.880686108,373078.123040501,822114.003726609,15.6,82.2,6.7,24.,0.3,6.7,6.7,79.5163725706438 
 07/16  21:45:00,24.9,23.3230130960504,87.75,4.475,240.,16.,3.,21.75,0.0,24.7818701352968,24.0003438580368,24.000330418774,24.0002591049685,24.937286659888,24.9202416842915,23.9091606770304,22.4046079937567,23.9767332105133,22.4512774320152,23.8773988963557,22.2946772209665,23.9977512507093,22.4621838809678,23.9977473485707,22.7631007440003,24.0005133791433,22.6231573878935,25.6125932168089,449035.880686108,353817.946363225,802853.827049333,15.6,82.2,6.7,24.,0.3,6.7,6.7,79.5163725706438 
 07/16  21:50:00,24.8666666666667,23.3018827793015,87.8333333333333,4.51666666666667,240.,16.,3.,21.8333333333333,0.0,24.0512049241613,24.0001717243521,24.000161359081,24.0001107759623,24.8984778179775,24.8782136259949,23.8918116065262,22.3208550099142,23.9705460700599,22.3618107756329,23.8534927822317,22.2072321784189,23.9926580007076,22.3637920781723,24.0013411721401,22.6712063678979,24.001364019817,22.5208147255528,25.5568175953265,449035.880686108,358052.139957997,807088.020644105,15.6,82.2,6.7,24.,0.3,6.7,6.7,79.5163725706438 
 07/16  21:55:00,24.8333333333333,23.2807370933555,87.9166666666667,4.55833333333333,240.,16.,3.,21.9166666666667,0.0,24.0001980559285,24.000280334877,24.0002611703281,24.000175613487,24.8597287739005,24.8366862731199,23.8711358136683,22.2547056566874,23.9594230647809,22.2913370363081,23.8261432983213,22.1364008152668,23.9812987939952,22.2831439120791,24.0023148425429,22.5943129007054,24.0022787944903,22.4357959655386,25.4969617791938,449035.880686108,356333.310209233,805369.190895342,15.6,82.2,6.7,24.,0.3,6.7,6.7,79.5163725706438 
 07/16  22:00:00,24.8,23.2595686283811,88.,4.6,240.,16.,3.,22.,0.0,24.0001565612526,24.0002688687177,24.0002499128416,24.0001679202229,24.8418668130675,24.8174385924753,23.8554687378324,22.2238956192779,23.9479225866051,22.2570109432209,23.8063030345662,22.101606173851,23.9682209151839,22.2404889039783,24.0023864121434,22.5546500161335,24.0023484210288,22.3892815853382,25.4597042140701,449035.880686108,356114.420137115,805150.300823223,15.6,82.2,6.7,24.,0.3,6.7,6.7,79.5163725706438 
 07/16  22:05:00,24.775,23.2464352974517,88.0833333333333,4.6,240.,16.,3.,22.0833333333333,0.0,24.0001482649517,24.0002544385016,24.0002358865056,24.0001582024837,24.8294832722285,24.8038644692149,23.840865216502,22.2000417198701,23.9363767344959,22.2297302738428,23.7879901044941,22.0738421385499,23.9548889267407,22.2051424059259,23.9938978376734,22.5221824010636,24.0023684282544,22.3501535489102,25.4266911105859,424591.485081713,355732.845150294,780324.330232007,15.6,82.2,6.7,24.,0.3,6.7,6.7,79.5163725706438 
 07/16  22:10:00,24.75,23.2332851783889,88.1666666666667,4.6,240.,16.,3.,22.1666666666667,0.0,24.0081660020737,24.568938693839,24.6069184530471,24.7401748230223,25.0388653073033,25.0248766069395,24.6178983123822,23.4838034398443,24.6158894986126,23.6553501086367,24.6235226382642,23.3902709495864,24.6665553284515,23.7135888789988,24.8624153747508,23.8559180078914,24.8058966482583,23.9254528208835,25.7357959731121,324910.030945336,96513.3188429537,421423.34978829,15.6,82.2,6.7,27.,0.1,6.7,6.7,79.5163725706438 
 07/16  22:15:00,24.725,23.2201215483817,88.25,4.6,240.,16.,3.,22.25,0.0,24.0092309174947,25.0579372013941,25.1240828429837,25.3545847135249,25.221713990945,25.2164076966455,25.196193902777,24.3690703940935,25.1298715291563,24.6244344027265,25.2371563329091,24.2913475951951,25.200105589843,24.7253470987119,25.4937846973481,24.7642867195487,25.3956039216906,24.972998461886,25.964895098129,324910.030945336,96002.5063786753,420912.537324012,15.6,82.2,6.7,27.,0.1,6.7,6.7,79.5163725706438 
 07/16  22:20:00,24.7,23.2069364072961,88.3333333333333,4.6,240.,16.,3.,22.3333333333333,0.0,24.3418772794105,25.3812028148134,25.4626954648202,25.7462800757735,25.3410897804928,25.340622140771,25.5294081671965,24.8559015322153,25.4291447002257,25.1516547845195,25.5855726351658,24.7830563266959,25.5075245368845,25.2688572445666,25.8476255807297,25.2541328417997,25.7280540616387,25.52947205176,26.0869275501006,324910.030945336,2.22516221326567,324912.25610755,15.6,82.2,6.7,27.,0.1,8.96794765478551,8.96794765478551,79.5163725706438 
 07/16  22:25:00,24.675,23.193730796657,88.4166666666667,4.6,240.,16.,3.,22.4166666666667,0.0,24.6450974206459,25.621960623139,25.7116573427845,26.0260785992735,25.427768794936,25.430466690751,25.7501565421716,25.1674539296352,25.6294985453021,25.4848450524201,25.8120733983057,25.0944410951011,25.7103219585307,25.6073777674749,26.0740075227646,25.5605036342139,25.942456549881,25.8719073842775,26.1603189194283,324910.030945336,2.2249406611183,324912.255885998,15.6,82.2,6.7,27.,0.1,8.96794765478551,8.96794765478551,79.5163725706438 
 07/16  22:30:00,24.65,23.1805191267606,88.5,4.6,240.,16.,3.,22.5,0.0,24.8909466586896,25.867876354156,25.962254067032,26.3030339629102,25.5094502837127,25.5148759891153,25.943755985979,25.4357559123687,25.8110358925249,25.7610238866712,26.002467775459,25.3626459874442,25.8861341216167,25.8808667950722,26.2650842085092,25.8167336616205,26.1256449426704,26.1456162901561,26.2192810080281,324910.030945336,2.22515764674922,324912.256102983,15.6,82.2,6.7,27.,0.1,8.96794765478551,8.96794765478551,79.5163725706438 
 07/16  22:35:00,24.625,23.1672918492507,88.5833333333333,4.6,240.,16.,3.,22.5833333333333,0.0,25.0241225476197,26.0122847173485,26.1105066551485,26.4786823563737,25.5606069100435,25.5676484421679,26.0506804328284,25.5947032721642,25.9100121856344,25.917572512804,26.1113662684841,25.526204385746,25.9862896831142,26.0295073328677,26.3803827610165,25.9696451929779,26.2366011086862,26.2966876043913,26.2517356288892,324910.030945336,2.22574074775937,324912.256686084,15.6,82.2,6.7,27.,0.1,8.96794765478551,8.96794765478551,79.5163725706438 
 07/16  22:40:00,24.6,23.154034046852,88.6666666666667,4.6,240.,16.,3.,22.6666666666667,0.0,25.1130440652252,26.1191427567232,26.2207625856853,26.6136600926978,25.6032907114702,25.6115795887578,26.1270268663398,25.7124541535512,25.9810263886754,26.0414001914601,26.1907249332916,25.6471500464325,26.0589123690333,26.145899202064,26.4693987687714,26.0881471356754,26.3217530722129,26.4159200108306,26.2764659181557,324910.030945336,2.22669706043276,324912.257642397,15.6,82.2,6.7,27.,0.1,8.96794765478551,8.96794765478551,79.5163725706438 
 07/16  22:45:00,24.575,23.1407700675423,88.75,4.6,240.,16.,3.,22.75,0.0,25.1721904283944,26.1991782131548,26.3037557774343,26.7155999976108,25.6397768841761,25.6490276971229,26.1838493072376,25.8006221572603,26.033753896157,26.1366028808633,26.2501429964115,25.7369228900283,26.1130911588867,26.237610989611,26.5374499653738,26.179975057448,26.3878502589746,26.5155218851998,26.2955697472583,324910.030945336,2.22800873771226,324912.258954074,15.6,82.2,6.7,27.,0.1,8.96794765478551,8.96794765478551,79.5163725706438 
 07/16  22:50:00,24.55,23.1274774855683,88.8333333333333,4.6,240.,16.,3.,22.8333333333333,0.0,25.211756780718,26.2606271637785,26.3678583708724,26.7939081131712,25.6716334669628,25.6816120689831,26.2279232078464,25.8693532907408,26.0744893373699,26.2108983134746,26.2963155187039,25.8063205697827,26.1550558268942,26.3100053662639,26.5903774960146,26.2528746227501,26.4394499587023,26.5958629948622,26.3106744677105,324910.030945336,2.22965928688574,324912.260604623,15.6,82.2,6.7,27.,0.1,8.96794765478551,8.96794765478551,79.5163725706438 
 07/16  22:55:00,24.525,23.1141713469248,88.9166666666667,4.6,240.,16.,3.,22.9166666666667,0.0,25.2385248243492,26.3091737095056,26.4188967441591,26.8557121995495,25.7001640097759,25.7106072624328,26.2635073647915,25.9250477814715,26.1072067534758,26.2711124801876,26.3336211837215,25.862280153894,26.1888390951946,26.3687334050499,26.6328857531432,26.3125931167873,26.4807657409698,26.6610061157064,26.3227641557424,324910.030945336,2.23163344386135,324912.26257878,15.6,82.2,6.7,27.,0.1,8.96794765478551,8.96794765478551,79.5163725706438 
 07/16  23:00:00,24.5,23.1008648865306,89.,4.6,240.,16.,3.,23.,0.0,25.2569034113387,26.3486058121898,26.4607681056194,26.905944233063,25.724579707449,25.735823434303,26.2930420622797,25.9714312136762,26.1342568579567,26.3210724191172,26.3646548417177,25.9088613111738,26.216878354204,26.4174389867879,26.6679997713547,26.3621331906291,26.5147544569941,26.7146888858228,26.3323883054954,324910.030945336,2.23237043658371,324912.263315773,15.6,82.2,6.7,27.,0.1,8.96794765478551,8.96794765478551,79.5163725706438 
 07/16  23:05:00,24.5083333333333,23.1089606549985,89.,4.55833333333333,238.333333333333,16.,3.,23.0833333333333,0.0,25.2643096276694,26.3726604333227,26.4873698305113,26.9395524610029,25.7450785486229,25.7570481887155,26.3110158627929,26.0041079274972,26.1498760897979,26.3568253788285,26.3839677754961,25.9413471542276,26.2334577077032,26.4517043751948,26.6907417051749,26.3968879841381,26.5362591311079,26.7529498799701,26.3421095919861,312687.833143139,2.23083213148634,312690.06397527,15.6,82.2,6.7,27.,0.1,8.96794765478551,8.96794765478551,79.5163725706438 
 07/16  23:10:00,24.5166666666667,23.1170543064004,89.,4.51666666666667,236.666666666667,16.,3.,23.1666666666667,0.0,25.2621587391515,26.3870950542452,26.5044017051714,26.9622830436014,25.76205448793,25.7746529255532,26.3229653776038,26.0286664631589,26.1597976144676,26.3837040863509,26.3973194773497,25.9664514545876,26.2444306125209,26.4778765590827,26.706916176981,26.4235004461516,26.5512793274197,26.7822818676653,26.3508590912191,287767.469609045,2.22867713109981,287769.698286176,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96794765478551,8.96794765478551,79.5163725706438 
 07/16  23:15:00,24.525,23.125153512265,89.,4.475,235.,16.,3.,23.25,0.0,25.2600535141892,26.4005647856503,26.5205459379286,26.983207870913,25.7759335501587,25.789062547911,26.3357574945133,26.0527694302544,26.1707765144354,26.4095357396232,26.4115520384122,25.9913760506663,26.2565230432011,26.5032234251405,26.7235188151207,26.4493417903429,26.5667560362732,26.810168899861,26.3580734607377,287767.469609045,2.22704192553357,287769.69665097,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96794765478551,8.96794765478551,79.5163725706438 
 07/16  23:20:00,24.5333333333333,23.133252902444,89.,4.43333333333333,233.333333333333,16.,3.,23.3333333333333,0.0,25.2586700069626,26.4138505838035,26.5366026141041,27.0033753216082,25.7873318314239,25.8009363170091,26.3489748356556,26.0761513432878,26.1824382720388,26.4341464109149,26.4262674800804,26.0158570077749,26.2693760256328,26.5275826253225,26.7403050293479,26.4743828757584,26.5825427642363,26.8366586220363,26.3637778233258,287767.469609045,2.22589664693263,287769.695505691,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96794765478551,8.96794765478551,79.5163725706438 
 07/16  23:25:00,24.5416666666667,23.1413498077999,89.,4.39166666666667,231.666666666667,16.,3.,23.4166666666667,0.0,25.2577070829795,26.4266827653423,26.5523140250202,27.0226848869143,25.7968601673453,25.8109295148711,26.3619588334774,26.0983542316301,26.1941068502722,26.4571880648,26.4408462321926,26.0394306329446,26.2823408743507,26.5506244576203,26.7567509184495,26.4983022683714,26.5981275904955,26.8615500949655,26.3683375664908,287767.469609045,2.22521399871344,287769.694823043,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96794765478551,8.96794765478551,79.5163725706438 
 07/16  23:30:00,24.55,23.1494526418046,89.,4.35,230.,16.,3.,23.5,0.0,25.2569916074162,26.438928420628,26.5675457884272,27.041103445641,25.8049658258042,25.8195184363517,26.3743330136925,26.1191009777954,26.2053937098359,26.4784274048568,26.4549217321177,26.06181116167,26.2950345865063,26.5721212081652,26.7725281995977,26.5208784031732,26.61319078397,26.8846800757953,26.3718688470355,287767.469609045,2.22496898181956,287769.694578026,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96794765478551,8.96794765478551,79.5163725706438 
 07/16  23:35:00,24.5583333333333,23.157545900562,89.,4.30833333333333,228.333333333333,16.,3.,23.5833333333333,0.0,25.25641249418,26.4505328750732,26.5822358044848,27.0586332430017,25.8119979955291,25.827066881461,26.385985599032,26.1384163192411,26.2161474452522,26.4979529259415,26.4683714384293,26.0829916575129,26.307293962057,26.5921344688921,26.787527934965,26.5421232161901,26.6275997870293,26.9061383649417,26.3745738231256,287767.469609045,2.22513865584369,287769.6947477,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96794765478551,8.96794765478551,79.5163725706438 
 07/16  23:40:00,24.5666666666667,23.165650507277,89.,4.26666666666667,226.666666666667,16.,3.,23.6666666666667,0.0,25.2559035239323,26.461391437874,26.5962363531657,27.0751625355766,25.8181787843524,25.8337953347389,26.3967617284536,26.1561626173503,26.2262044307178,26.515653509301,26.4810195766602,26.1027966467471,26.3189359301821,26.6105359420839,26.80158331057,26.5618954915905,26.6411886426196,26.9258215596896,26.3764818110679,287767.469609045,2.22570192990031,287769.695310974,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96794765478551,8.96794765478551,79.5163725706438 
 07/16  23:45:00,24.575,23.1737563965362,89.,4.225,225.,16.,3.,23.75,0.0,25.2554197267217,26.4716015956787,26.6096613018054,27.0908498890995,25.82370390626,25.839902192782,26.406759622946,26.1725767758133,26.2356244824552,26.5318078424507,26.4929626987648,26.1214492447778,26.3300168250014,26.6275793992808,26.8147933021589,26.5804025466458,26.6540266126965,26.9439896159223,26.3777254545473,287767.469609045,2.22663937897895,287769.696248424,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96794765478551,8.96794765478551,79.5163725706438 
 07/16  23:50:00,24.5833333333333,23.1818532346699,89.,4.18333333333333,223.333333333333,16.,3.,23.8333333333333,0.0,25.2549350611676,26.4812358917538,26.6225881418566,27.1058018981287,25.8287115227494,25.8455287285215,26.4160192482661,26.1877606669123,26.2444356098489,26.5465304993317,26.5042414077741,26.1390434463742,26.3405642031382,26.643370534729,26.827199717376,26.5977369035961,26.6661500563074,26.9607553718056,26.3783400357036,287767.469609045,2.22793308219909,287769.697542127,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96794765478551,8.96794765478551,79.5163725706438 
 07/16  23:55:00,24.5916666666667,23.1899475236002,89.,4.14166666666667,221.666666666667,16.,3.,23.9166666666667,0.0,25.2544356873806,26.4903329819057,26.6350488879136,27.1200669884577,25.8333154007472,25.8507874776267,26.4246092214636,26.2018538377462,26.2526841670359,26.5599955201992,26.5149166777345,26.1556969014326,26.3506167517069,26.6580634705864,26.8388669643825,26.6140189269412,26.6776064655626,26.9762798575414,26.3784335648157,287767.469609045,2.22956647995517,287769.699175525,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96794765478551,8.96794765478551,79.5163725706438 
 07/16  24:00:00,24.6,23.1980475941867,89.,4.1,220.,16.,3.,24.,0.0,25.2539146205578,26.4989314510733,26.6470755607669,27.1336921030444,25.8375883155066,25.8557490772267,26.4325558176229,26.2149101452267,26.2603905002927,26.5722653221911,26.5250122888273,26.1714531548571,26.3601921657424,26.6717142880003,26.8498224024351,26.62929866877,26.6884208474483,26.9906268710166,26.3780388863553,287767.469609045,2.23152424740755,287769.701133292,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96794765478551,8.96794765478551,79.5163725706438 
 07/17  00:05:00,24.575,23.1738194663757,89.,4.14166666666667,220.833333333333,17.,4.,8.333333333333333E-002,0.0,25.2533690998977,26.507069557601,26.6587004832133,27.1467224927126,25.8414128098974,25.8602944989775,26.438680599646,26.2257549605372,26.2663386542368,26.5821947962251,26.5334070222628,26.1851712909604,26.3681114042519,26.6832241055565,26.8589197991496,26.6424055223148,26.6973991307696,27.0026749533097,26.375051817019,287767.469609045,2.23051061948446,287769.700119664,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96794765478551,8.96794765478551,79.5163725706438 
 07/17  00:10:00,24.55,23.1495923974524,89.,4.18333333333333,221.666666666667,17.,4.,0.166666666666667,0.0,25.2527989577183,26.5147827406007,26.6699535647081,27.1591977512939,25.844883437042,25.8645185564551,26.4434374494522,26.2348741033529,26.2709559409625,26.5902897997362,26.5404313682741,26.1972344060942,26.3747110262941,26.6929647560862,26.8664541830264,26.6536919681226,26.7048490884407,27.0127628811412,26.3704324945481,287767.469609045,2.22908821393535,287769.698697258,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96794765478551,8.96794765478551,79.5163725706438 
 07/17  00:15:00,24.525,23.1253714507547,89.,4.225,222.5,17.,4.,0.25,0.0,25.2522055133534,26.5221036357686,26.6808623464176,27.1711477007213,25.848074252691,25.8684923113804,26.4472344855256,26.2427378734285,26.2746442515106,26.5970390073702,26.5464742703199,26.2080870245335,26.3803784712828,26.7013972644165,26.8728199870106,26.6636096372626,26.7111655094239,27.0213576857487,26.3647276059671,287767.469609045,2.22690634867662,287769.696515393,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96794765478551,8.96794765478551,79.5163725706438 
 07/17  00:20:00,24.5,23.1011483046004,89.,4.26666666666667,223.333333333333,17.,4.,0.333333333333333,0.0,25.2515908901021,26.5290626381396,26.6914525043938,27.1825989586284,25.8510320516636,25.8722599810615,26.4502600487004,26.2495588518944,26.2776009968868,26.6026537553697,26.5517454314424,26.2179526416335,26.3853267973117,26.7087539343072,26.8782428706622,26.672399425432,26.7165770317807,27.0287087017843,26.3582111809448,287767.469609045,2.22524528690429,287769.694854331,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96794765478551,8.96794765478551,79.5163725706438 
 07/17  00:25:00,24.475,23.0769152166614,89.,4.30833333333333,224.166666666667,17.,4.,0.416666666666667,0.0,25.2509575857626,26.5356881374776,26.701748097718,27.1935775927468,25.8537993024474,25.875860538842,26.4526588037531,26.2555200129296,26.2799677044561,26.6073324758279,26.5563985949097,26.2270120514433,26.3897033063438,26.7152358304973,26.8828922596059,26.6802554935243,26.721246550041,27.035032372904,26.3510941372739,287767.469609045,2.2240750531606,287769.693684098,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96794765478551,8.96794765478551,79.5163725706438 
 07/17  00:30:00,24.45,23.0526992398815,89.,4.35,225.,17.,4.,0.5,0.0,25.2503082083624,26.5420067238943,26.7117717464831,27.2041111774519,25.8564063679166,25.8793181515132,26.4545017941178,26.2607049784438,26.2818197428037,26.6111601451397,26.5605115337458,26.235349789541,26.3935881136493,26.7209329611694,26.8868570170891,26.6872732091899,26.7252657483434,27.0404301072101,26.3434700461781,287767.469609045,2.22336825535705,287769.6929773,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96794765478551,8.96794765478551,79.5163725706438 
 07/17  00:35:00,24.425,23.0284663242834,89.,4.39166666666667,225.833333333333,17.,4.,0.583333333333333,0.0,25.2496453183209,26.5480431232499,26.7215445325465,27.2142266966889,25.85887918336,25.8826568212274,26.455868307214,26.2652208731679,26.2832312094746,26.6142587914325,26.5641633199787,26.243066208013,26.3970542514542,26.7259607638887,26.8902269972394,26.6935613328921,26.7287192033338,27.045027755276,26.3354440497622,287767.469609045,2.22309980941834,287769.692708854,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96794765478551,8.96794765478551,79.5163725706438 
 07/17  00:40:00,24.4,23.0042329675699,89.,4.43333333333333,226.666666666667,17.,4.,0.666666666666667,0.0,25.2489713385462,26.5538203005316,26.7310860519621,27.2239512101992,25.8612324390338,25.8858910150318,26.4567959760741,26.2691141879925,26.2842413492965,26.6166765649465,26.5673925698716,26.2502052582684,26.4001413289899,26.7303664564373,26.8930482608613,26.6991707584733,26.7316549000915,27.0488801784598,26.3270575515188,287767.469609045,2.22324669903702,287769.692855744,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96794765478551,8.96794765478551,79.5163725706438 
 07/17  00:45:00,24.375,22.9800210214052,89.,4.475,227.5,17.,4.,0.75,0.0,25.2482885075112,26.5593594223801,26.7404143511065,27.2333100922267,25.8634828490812,25.8890366218434,26.4573395734279,26.2724628201052,26.2848993830807,26.6185032764284,26.5702510622578,26.2568363669845,26.4028953815338,26.7342311622522,26.8953810180767,26.7041771819707,26.7341281330573,27.052076680693,26.3183757491829,287767.469609045,2.22378776538156,287769.69339681,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96794765478551,8.96794765478551,79.5163725706438 
 07/17  00:50:00,24.35,22.9557934214818,89.,4.51666666666667,228.333333333333,17.,4.,0.833333333333333,0.0,25.247598859193,26.564679979426,26.7495460256061,27.2423277856136,25.8656398705954,25.8921028357064,26.4575237036421,26.275299009158,26.2852303566693,26.6197717957635,26.57276254532,26.2629877510873,26.4053403340649,26.7375851545047,26.8972546250183,26.7086138398709,26.7361693195592,27.0546532999057,26.3094240532042,287767.469609045,2.2247035224542,287769.694312567,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96794765478551,8.96794765478551,79.5163725706438 
 07/17  00:55:00,24.325,22.9315643690337,89.,4.55833333333333,229.166666666667,17.,4.,0.916666666666667,0.0,25.2469042195043,26.569799805633,26.7584962273449,27.2510267434258,25.8677152886166,25.895100646389,26.4573902231767,26.2776838380399,26.2852710303077,26.6205528412446,26.5749652914608,26.2687124277761,26.4075093343329,26.7404906635894,26.8987144827899,26.7125389489123,26.7378194178686,27.0566792166983,26.3002479903056,287767.469609045,2.22597599449193,287769.695585039,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96794765478551,8.96794765478551,79.5163725706438 
 07/17  01:00:00,24.3,22.9073441237613,89.,4.6,230.,17.,4.,1.,0.0,25.2462062125394,26.5747352284002,26.7672787961972,27.2594281470071,25.8697155187072,25.898036780191,26.4569570481126,26.2796414792207,26.2850392987244,26.6208708638278,26.5768758265168,26.2740306233648,26.4094187258286,26.7429692646384,26.8997816215744,26.7159766843745,26.7391000255963,27.0581806187136,26.2908677530146,287767.469609045,2.22758857237664,287769.697197617,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96794765478551,8.96794765478551,79.5163725706438 
 07/17  01:05:00,24.275,22.8939196588832,89.0833333333333,4.6,230.,17.,4.,1.08333333333333,0.0,25.2455062430944,26.5795013134812,26.7759066521495,27.2675516628355,25.8716496878599,25.9009232968177,26.4562208361997,26.2811924989487,26.28453649839,26.6207482549301,26.5784930467708,26.2789571899571,26.4110701849117,26.7450421351409,26.9004746910409,26.7189584708524,26.740029049496,27.0591986705592,26.2813229607543,287767.469609045,2.22952588649148,287769.699134931,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96794765478551,8.96794765478551,79.5163725706438 
 07/17  01:10:00,24.25,22.880488307149,89.1666666666667,4.6,230.,17.,4.,1.16666666666667,0.0,25.244805580073,26.5841114983972,26.7843910441698,27.2754151573479,25.8735220408313,25.9037638887243,26.4552041747038,26.2823623437879,26.2837820102553,26.6202126164253,26.579831413828,26.2835095388672,26.4124776988176,26.7467276328715,26.9008096557175,26.7215034690475,26.7406230643901,27.0597532999026,26.2716289407683,287767.469609045,2.23054155784028,287769.700150602,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96794765478551,8.96794765478551,79.5163725706438 
 07/17  01:15:00,24.225,22.8670441159617,89.25,4.6,230.,17.,4.,1.25,0.0,25.2441053286234,26.5885779988616,26.7927421946375,27.28303501055,25.8753389646935,25.9065636235957,26.4539475939638,26.2832018329145,26.2828094394007,26.61932365456,26.5809272011036,26.2877321128039,26.4136709818871,26.7480774576837,26.9008236519915,26.7236568176261,26.7409145491203,27.0598967947106,26.261808255973,287767.469609045,2.22926250792034,287769.698871552,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96794765478551,8.96794765478551,79.5163725706438 
 07/17  01:20:00,24.2,22.8535711518857,89.3333333333333,4.6,230.,17.,4.,1.33333333333333,0.0,25.2434064474645,26.5929119589492,26.8009694196822,27.2904264114983,25.8771037829914,25.9093252042675,26.452467994373,26.2837307305675,26.2816342288289,26.6181020250841,26.5817971888331,26.2916426794947,26.4146645707992,26.7491109347945,26.9005343181418,26.7254372551173,26.7409201917705,27.0596492598626,26.2518775649526,287767.469609045,2.227044572659,287769.696653617,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96794765478551,8.96794765478551,79.5163725706438 
 07/17  01:25:00,24.175,22.840086900443,89.4166666666667,4.6,230.,17.,4.,1.41666666666667,0.0,25.2427097647211,26.5971235171821,26.8090811811911,27.2976033213927,25.8788216461362,25.912052896535,26.4507911041227,26.2839847252632,26.280278425053,26.6165894696452,26.5824652960013,26.2952728901445,26.4154782394873,26.7498649272504,26.8999694093551,26.7268792058479,26.7406642780309,27.059051212144,26.2418534773156,287767.469609045,2.22534935420921,287769.694958399,15.6,82.2,6.7,27.,5.000000000000000E-002,8.96794765478551,8.96794765478551,79.5163725706438 
